date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,77.75843455934812,15.588821,52.890589204694564
2024-01-31,-84.76310933457201,15.685242,-44.58376863495341
2024-02-29,-43.152275979263905,15.80062,-19.5711174605747
2024-03-31,-64.47780102250923,15.76834,-32.37934428309172
2024-04-30,-19.76746341237573,15.797389,-5.541522149140524
2024-05-31,-61.87412660574833,15.815587,-30.79824114594411
2024-06-30,-41.94898531300913,15.81803,-18.842178854126278
2024-07-31,-62.34702491943919,15.826099,-31.07777490726044
2024-08-31,-25.656389171177473,15.830765,-9.061527594503358
2024-09-30,-64.7605660603613,15.833233,-32.52304619825902
2024-10-31,-46.487997146552544,15.835703,-21.558516843381966
2024-11-30,-64.65795981159984,15.837265,-32.4598697857331
2024-12-31,-62.29890186414943,15.838324,-31.044011585866365
2025-01-31,-124.40936486451214,15.839151,-68.3099584610962
2025-02-28,-104.26486811989254,15.839712,-56.22303582402292
2025-03-31,-147.59896290915606,15.840109,-82.22333391080736
2025-04-30,-59.47771858145698,15.840399,-29.35047144275847
2025-05-31,-143.9334147526692,15.840603,-80.02380760633174
2025-06-30,-98.82720420447632,15.840748,-52.96002310328271
2025-07-31,-138.50116968705183,15.840852,-76.76436090799525
2025-08-31,-68.38361545841866,15.840925,-34.6937992837487
2025-09-30,-144.7662959448796,15.840977,-80.52338659479031
2025-10-31,-107.98007923025385,15.841015,-58.4516413072258
2025-11-30,-144.9905868294676,15.841042,-80.65793537633655
