date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,35.42323349043568,59.072887,44.88309620693231
2024-01-31,75.58164385417531,58.112617,68.59403292810578
2024-02-29,115.96091796011024,57.721085,92.6649849954265
2024-03-31,105.74764303498081,58.17119,86.71706230719454
2024-04-30,55.523321198692926,58.22527,56.604100446266536
2024-05-31,78.97071345772892,58.241844,70.67916574553578
2024-06-30,84.44177435579952,58.228912,73.95662955488596
2024-07-31,86.63224603654723,58.226547,75.2699665184127
2024-08-31,72.4926605901527,58.225864,66.7859424997215
2024-09-30,92.61529534974777,58.226223,78.859666406626
2024-10-31,85.08889277460757,58.226315,74.34386110116591
2024-11-30,105.30558586851312,58.22634,86.47388840160103
2024-12-31,104.04955625677175,58.226326,85.72026491251032
2025-01-31,115.2943695347618,58.226326,92.46715287930434
2025-02-28,155.1333957212785,58.226326,116.37056859121437
2025-03-31,152.9924566932519,58.226322,115.08600326704978
2025-04-30,58.698644361427505,58.226326,58.50971777530377
2025-05-31,101.26709538585358,58.226326,84.05078838995941
2025-06-30,118.09923292345727,58.226326,94.15007091252163
2025-07-31,118.23840836325013,58.226326,94.23357617639734
2025-08-31,97.02621545706853,58.226326,81.50626043268838
2025-09-30,128.1721128047023,58.226326,100.19379884126865
2025-10-31,109.04609529828215,58.226326,88.71818833741655
2025-11-30,136.43011011723618,58.226326,105.14859722878897
