date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,25.039218188682028,18.293213,22.340815974091782
2024-01-31,59.918216874970604,18.457905,43.33409214661933
2024-02-29,61.33633844987999,18.891565,44.358429389813246
2024-03-31,43.029420459995045,19.650896,33.6780109910544
2024-04-30,76.98791590003442,19.807865,54.11589578788442
2024-05-31,124.1775205776716,19.951694,82.48719042811541
2024-06-30,62.525002163545025,20.05884,45.5385370265816
2024-07-31,30.763112663382472,20.102552,26.498888945075382
2024-08-31,53.095539566264804,20.133179,39.91059503339902
2024-09-30,64.34856083681463,20.151814,46.66986171418594
2024-10-31,92.3845430140256,20.161575,63.495356316838205
2024-11-30,52.9319463227549,20.1677,39.826248291394634
2024-12-31,90.9842996674823,20.171276,62.65909080970569
2025-01-31,108.17207176497362,20.173306,72.97256564504374
2025-02-28,107.46428341046725,20.174522,72.54837900624128
2025-03-31,62.38465158571368,20.175232,45.500884106335434
2025-04-30,128.04644736774353,20.175644,84.89812656121008
2025-05-31,227.02383778807427,20.175886,144.28465713451448
2025-06-30,89.76424457390905,20.176027,61.92895747280002
2025-07-31,45.41246446551695,20.176111,35.31792374004014
2025-08-31,89.76872833090586,20.176159,61.93170113275982
2025-09-30,111.43450364906577,20.176188,74.93117776774757
2025-10-31,169.80574037842268,20.176205,109.95392648108192
2025-11-30,94.3254458959871,20.176212,64.66575265264353
