date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,6.848247001159439,26.554228,14.730639904492051
2024-01-31,-2.8166598892709196,26.47953,8.901816200226511
2024-02-29,-3.0839794224762427,26.81239,8.87456790529111
2024-03-31,-1.3333171714517114,26.294281,9.717722290207586
2024-04-30,13.311836145735363,26.282368,18.50004876996075
2024-05-31,-16.99245285285765,26.269848,0.31246762696949304
2024-06-30,-8.072610670282891,26.242836,5.653567806509464
2024-07-31,-4.026048418072288,26.240465,8.080557205565318
2024-08-31,-25.09243684058133,26.238253,-4.56016085770573
2024-09-30,-3.8129861197577792,26.236687,8.206883010762521
2024-10-31,-13.247834638598011,26.236385,2.5458537364945144
2024-11-30,15.041562140660094,26.236176,19.519407880709533
2024-12-31,-22.89522496444147,26.236073,-3.2427053903470107
2025-01-31,-29.675565349327822,26.236042,-7.310922019044934
2025-02-28,-47.05630487619883,26.236025,-17.739372410887754
2025-03-31,-36.27405899616654,26.236015,-11.270028697565646
2025-04-30,-4.373182609759802,26.236013,7.87049618060408
2025-05-31,-55.16561700931473,26.236013,-22.604964459128873
2025-06-30,-39.20371481715179,26.236012,-13.02782409750543
2025-07-31,-35.311432736122825,26.236012,-10.692454848888051
2025-08-31,-74.17135643688181,26.236012,-34.008409069343436
2025-09-30,-34.33461734905546,26.236012,-10.106365616647633
2025-10-31,-45.29284036915294,26.236012,-16.68129942870612
2025-11-30,-7.004225423384682,26.236012,6.291869538754836
