date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-30.185245426207693,13.208174,-12.827877850359624
2024-01-31,-72.08745903060583,13.300313,-37.93235031536667
2024-02-29,-58.03341474706467,13.10492,-29.57808069333157
2024-03-31,-64.42739371262526,12.413098,-33.69119670273385
2024-04-30,-77.49908334627749,12.289957,-41.58346728453041
2024-05-31,-70.20026196032305,12.179396,-37.24839871519529
2024-06-30,-71.99280545498421,12.10127,-38.355175288829145
2024-07-31,-72.38420800161805,12.067812,-38.60339972849158
2024-08-31,-45.880320385226774,12.046037,-22.709777543025712
2024-09-30,-69.87867417209787,12.03351,-37.11380042000677
2024-10-31,-65.839504803075,12.026771,-34.69299435904837
2024-11-30,-59.75827349608548,12.022803,-31.045842488917152
2024-12-31,-121.14965567112316,12.02056,-67.88156920147149
2025-01-31,-140.99352701851416,12.019297,-79.7883974572938
2025-02-28,-124.76836335990528,12.018572,-70.05358917912065
2025-03-31,-136.79555410573334,12.018161,-77.27006813543707
2025-04-30,-160.13254685836873,12.017928,-91.27235677026415
2025-05-31,-146.5536142913701,12.0177965,-83.12504968215238
2025-06-30,-148.53701857918008,12.01772,-84.3151227724165
2025-07-31,-151.5265944124374,12.017677,-86.10888543850858
2025-08-31,-101.75294297352322,12.017653,-56.24470411190323
2025-09-30,-148.11523080782186,12.017638,-84.06208301136547
2025-10-31,-145.82567706840203,12.017632,-82.68835362873652
2025-11-30,-142.37718439498803,12.017627,-80.61925993203677
