date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-372.12697395039515,28.325228,-211.94609289379665
2024-01-31,-321.807257770036,28.473892,-181.69479777725599
2024-02-29,-361.9614293826601,28.853325,-205.63552729207166
2024-03-31,-343.75109372235784,28.903809,-194.6891327959147
2024-04-30,-355.60176098425615,28.949919,-201.7810890917744
2024-05-31,-361.64932969093655,28.949434,-205.40982391166887
2024-06-30,-357.99281596538884,28.951704,-203.21500777839103
2024-07-31,-366.67461183994794,28.950018,-208.42475955086817
2024-08-31,-362.2294953040771,28.949867,-205.7577497108276
2024-09-30,-360.5971066464194,28.949547,-204.77844526226568
2024-10-31,-361.57295576920257,28.949532,-205.3639604579815
2024-11-30,-363.7499619404938,28.949505,-206.6701746511737
2024-12-31,-756.1961218554648,28.94951,-442.1378686928077
2025-01-31,-734.2635596185949,28.94951,-428.9783313506857
2025-02-28,-757.9079139290429,28.94951,-443.16494393695456
2025-03-31,-724.5061219193303,28.94951,-423.123868731127
2025-04-30,-748.3503526541247,28.94951,-437.4304071720036
2025-05-31,-755.2362159568495,28.94951,-441.56192515363847
2025-06-30,-743.9096614180047,28.94951,-434.7659924303316
2025-07-31,-756.3257519773624,28.94951,-442.21564676594625
2025-08-31,-749.4302946445597,28.94951,-438.0783723662646
2025-09-30,-747.2623558076318,28.94951,-436.7776090641079
2025-10-31,-752.2273780576197,28.94951,-439.7566224141006
2025-11-30,-753.5610868307784,28.94951,-440.55684767799585
