date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,40.96094597977771,21.270699,33.084847388281666
2024-01-31,63.753962622426585,21.880606,47.00461966177382
2024-02-29,33.15351028497372,22.714663,28.977971191736184
2024-03-31,53.91732094445757,23.18087,41.62274097060521
2024-04-30,43.97294733703212,23.428234,35.75506242382572
2024-05-31,57.19221824472575,23.611605,43.75997301379102
2024-06-30,25.751511921493762,23.720036,24.938921374087663
2024-07-31,24.781248205819246,23.786438,24.38332392806918
2024-08-31,18.71717357326389,23.829672,20.762173078589683
2024-09-30,33.76240944770886,23.85622,29.799933766769847
2024-10-31,23.4196028694347,23.872835,23.600895976116387
2024-11-30,26.639651867700007,23.883327,25.537122495742075
2024-12-31,56.43910796614308,23.889864,43.41941017610918
2025-01-31,58.62257949257944,23.893959,44.73113150444659
2025-02-28,38.320604152308135,23.89653,32.55097436119689
2025-03-31,68.83607378550758,23.89814,50.86090082495445
2025-04-30,50.88600134902637,23.899143,40.091257906278614
2025-05-31,67.36665358769352,23.899775,49.97990197317275
2025-06-30,31.603105124459375,23.900173,28.521932158843104
2025-07-31,42.548906608500175,23.900421,35.08951223139649
2025-08-31,21.41640988426631,23.900576,22.41007618568674
2025-09-30,49.55235799686807,23.900673,39.291684153894764
2025-10-31,31.74402724975123,23.900734,28.60671050115689
2025-11-30,34.28011875345325,23.900774,30.128380662167164
