date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,21.441357583021826,24.783278,22.77812555445177
2024-01-31,181.31125919670416,24.517365,118.59370131880374
2024-02-29,81.05707238467974,24.784489,58.54803890199925
2024-03-31,88.24701372369135,25.518087,63.15544357051852
2024-04-30,73.13960106382665,25.601109,54.12420386797128
2024-05-31,114.77418678607621,25.686472,79.13910065654562
2024-06-30,75.86167320277329,25.74641,55.815567878878326
2024-07-31,59.76272044434154,25.764648,46.16349183233979
2024-08-31,61.19955100060625,25.776617,47.03037761116697
2024-09-30,99.27766102043144,25.782974,69.87978611878962
2024-10-31,108.95280103163589,25.785717,75.68596780465047
2024-11-30,39.844857189167584,25.787245,34.22181280440631
2024-12-31,110.69753127979806,25.788013,76.73372434191448
2025-01-31,175.56313576731685,25.788383,115.6532348539448
2025-02-28,135.78701595870348,25.788578,91.78764117007071
2025-03-31,139.19586833472354,25.788673,93.83299074265541
2025-04-30,101.82910233947702,25.788725,71.41295117266814
2025-05-31,204.9013179602433,25.78875,133.2562910355454
2025-06-30,134.01847547432183,25.788761,90.7265903123641
2025-07-31,94.23884783227288,25.788767,66.85881563448336
2025-08-31,102.86100353074261,25.788769,72.03211000723951
2025-09-30,165.09259221547669,25.78877,109.37106417175427
2025-10-31,194.4194346364411,25.788773,126.96716962433293
2025-11-30,65.2082118053941,25.788774,49.440436879379035
