date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,305.17847153567715,21.458788,191.69059808864262
2024-01-31,56.930885243692174,21.734404,42.852292971776826
2024-02-29,43.36202114725559,21.832336,34.75014764013558
2024-03-31,112.5944581742269,22.08623,76.39116663427247
2024-04-30,131.8551494057832,22.147736,87.9721842632209
2024-05-31,86.49786230129811,22.18546,60.772901035564026
2024-06-30,89.4557898360213,22.210135,62.557528085572734
2024-07-31,104.9346280818863,22.22046,71.84896139655609
2024-08-31,85.47095784040084,22.22626,60.17307858760232
2024-09-30,61.15096329556715,22.229374,45.58232735935933
2024-10-31,82.96679928699149,22.230913,58.672445027822334
2024-11-30,107.20769614074004,22.231733,73.2173112040363
2024-12-31,247.55739949194748,22.23216,157.4273039224634
2025-01-31,152.96046159844087,22.232382,100.66922987807087
2025-02-28,59.146527620566246,22.232496,44.380915267713284
2025-03-31,194.46975206167494,22.232557,125.57487472791072
2025-04-30,235.698155535882,22.232588,150.31192825652676
2025-05-31,149.54935183236344,22.232605,98.62265366381015
2025-06-30,155.94912833708392,22.232613,102.46252242766539
2025-07-31,188.64627411741452,22.232618,122.08081180321238
2025-08-31,151.34466636698164,22.23262,99.69984810662697
2025-09-30,103.41044468968718,22.23262,70.9393151002503
2025-10-31,144.81892158688362,22.232622,95.78440219224247
2025-11-30,197.15796390272877,22.232622,127.18782758174956
