date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,123.98377492320353,23.55345,83.8116449969519
2024-01-31,134.03384084427927,23.808739,89.94380018070086
2024-02-29,147.2020689019227,24.158535,97.98465534261847
2024-03-31,150.63628845418006,24.36422,100.12746151092357
2024-04-30,145.36966934115293,24.4452,96.99988159126401
2024-05-31,166.16194974826757,24.506958,109.49995286135068
2024-06-30,151.99867243548593,24.54092,101.0155715643189
2024-07-31,140.9814056145512,24.558365,94.4121895067312
2024-08-31,144.87160817226246,24.569424,96.75073418283745
2024-09-30,144.20356298718053,24.575546,96.35235610743283
2024-10-31,138.61889464324955,24.57895,93.00291694799806
2024-11-30,157.24762572230642,24.580967,104.18096240390388
2024-12-31,255.73193560098986,24.5821,163.27200132641423
2025-01-31,266.4476040811762,24.582745,169.70166086026578
2025-02-28,268.4510863144315,24.583115,170.903898019738
2025-03-31,274.3012127672984,24.583328,174.4140587684723
2025-04-30,263.89929373588143,24.583447,168.17295503333793
2025-05-31,298.4153965239278,24.583515,188.88264436272095
2025-06-30,278.7703362511664,24.583557,177.09562441152747
2025-07-31,257.8140389671334,24.583578,164.5218546241765
2025-08-31,264.790662353501,24.583591,168.70783437804297
2025-09-30,267.4742861530009,24.583597,170.31801056509156
2025-10-31,257.43290061726583,24.583603,164.29318210467346
2025-11-30,292.51390129176866,24.583605,185.34178250937515
