date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,208.54820247834965,48.87993,144.68089292255667
2024-01-31,-64.85403749705667,49.48718,-19.117550214298454
2024-02-29,165.86399044687894,50.256226,119.62088564691155
2024-03-31,118.62592159029694,52.810665,92.29981862495453
2024-04-30,95.16019833854507,53.346924,78.43488891584677
2024-05-31,33.29351682103262,53.826973,41.50690042159906
2024-06-30,64.31783564442858,54.236073,60.28513078424016
2024-07-31,40.96594952593914,54.413807,46.34509362608594
2024-08-31,102.41878280790849,54.542534,83.26828437895895
2024-09-30,25.76323300460391,54.627434,37.30891293203481
2024-10-31,79.63125701073041,54.675102,69.64879509999292
2024-11-30,17.314205024995033,54.706543,32.27114096543647
2024-12-31,161.0741672737741,54.72623,118.5349937572088
2025-01-31,42.30559445066825,54.73817,47.27862606432185
2025-02-28,201.96078936422754,54.74577,143.0747814188295
2025-03-31,119.19670730889389,54.750507,93.41822809017032
2025-04-30,127.01341237575522,54.753445,98.10942605704493
2025-05-31,20.30808542053431,54.75529,34.08696802783328
2025-06-30,79.73120563485047,54.756447,69.74130173479212
2025-07-31,29.46958877165377,54.757156,39.584615811820385
2025-08-31,155.80108144056726,54.757603,115.38369070393996
2025-09-30,3.318779903136061,54.75788,23.89442040770195
2025-10-31,113.3222248029182,54.758057,89.89655791947064
2025-11-30,8.579230352154767,54.758167,27.050805118031143
