date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-39.96744072962636,27.864197,-12.834785917573178
2024-01-31,60.18147808113184,27.799376,47.22863687156729
2024-02-29,19.49483221768732,27.694977,22.77488986253378
2024-03-31,22.255833693719488,27.727295,24.444418757186284
2024-04-30,14.728893693782588,27.716434,19.923909817038595
2024-05-31,19.394556356188133,27.711374,22.72128371758251
2024-06-30,0.4996300999550165,27.711363,11.384323195471056
2024-07-31,4.662020597639099,27.710049,13.881232019533167
2024-08-31,3.265149321587998,27.709478,13.042881325740884
2024-09-30,17.402729432213068,27.709225,21.52532734896407
2024-10-31,17.062942790197418,27.709026,21.32137620878642
2024-11-30,12.80791564183992,27.708925,18.768319865450632
2024-12-31,-20.702655771812328,27.708866,-1.3380468245986261
2025-01-31,18.698990608801598,27.70883,22.302926698654982
2025-02-28,2.765975208139026,27.708809,12.743108875188591
2025-03-31,6.253097984692543,27.708801,14.835379680097752
2025-04-30,-2.8389118573281324,27.708792,9.38016996018808
2025-05-31,9.751710706131389,27.70879,16.934542544589476
2025-06-30,-20.04980968941352,27.708788,-0.9463706464117845
2025-07-31,-8.672177719545298,27.708788,5.88020853550915
2025-08-31,-17.402566205480724,27.708784,0.6419744902735776
2025-09-30,6.894661848111136,27.708784,15.220311322428692
2025-10-31,4.054060063164863,27.708784,13.515950251460929
2025-11-30,-1.5661568432247428,27.708784,10.143820107627166
