date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,7.934628590895899,16.90721,11.52366081771503
2024-01-31,-29.127576765945907,17.342945,-10.53936792464933
2024-02-29,-62.620907288593486,16.07994,-31.140568054796717
2024-03-31,-46.150936616516105,16.75479,-20.988646228942866
2024-04-30,-54.665943626792924,16.74451,-26.10176172508698
2024-05-31,-65.02279104772659,16.68547,-32.3394864915815
2024-06-30,-115.06234644663675,16.737793,-62.34229039437976
2024-07-31,-64.86538169030788,16.736002,-32.224828226831214
2024-08-31,-35.46606778634825,16.734629,-14.585789200861683
2024-09-30,-74.77408431119436,16.738857,-38.1689077743692
2024-10-31,-76.0571249378848,16.738876,-38.938724520988934
2024-11-30,-100.34998543114861,16.739063,-53.51436595351338
2024-12-31,-122.50451156798508,16.739435,-66.8069328624219
2025-01-31,-137.53731224467128,16.739475,-75.82659705597025
2025-02-28,-162.17508748274182,16.73952,-90.60924455583772
2025-03-31,-130.02009815129057,16.739555,-71.31623665185222
2025-04-30,-125.65506410101307,16.739567,-68.69721145331414
2025-05-31,-155.96655629756856,16.739574,-86.88410391022448
2025-06-30,-256.6981011959466,16.739576,-147.32302989557698
2025-07-31,-138.4302890878323,16.739578,-76.36234215387125
2025-08-31,-86.4563168366659,16.739578,-45.177958803171414
2025-09-30,-165.40262230351948,16.73958,-92.54574112960924
2025-10-31,-181.54944093176442,16.73958,-102.23383230655621
2025-11-30,-208.31910975997585,16.73958,-118.29563360348305
