date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,144.99117039463238,16.510834,93.59903563750574
2024-01-31,29.667394374906326,16.857428,24.543407568394723
2024-02-29,17.004512319762117,17.052515,17.023713689922456
2024-03-31,27.12053994085997,17.253712,23.173808930794056
2024-04-30,13.303056928938087,17.3053,14.903954251662167
2024-05-31,14.688687626277083,17.33074,15.745508851858778
2024-06-30,16.160419843737262,17.343231,16.63354448207854
2024-07-31,39.21535702257824,17.347628,30.468265364822578
2024-08-31,31.79161098419324,17.349627,26.014817397705887
2024-09-30,17.14760031362293,17.35049,17.228756702303397
2024-10-31,-8.426144340487067,17.350838,1.8846486694504359
2024-11-30,-4.911051823875514,17.350988,3.993764260899301
2024-12-31,66.00421355886083,17.351051,46.54294876291049
2025-01-31,22.9689172711434,17.351078,20.721781480697516
2025-02-28,16.936223092117444,17.35109,17.102169741653523
2025-03-31,36.01522513201345,17.351095,28.549573349776917
2025-04-30,8.225017948748288,17.351095,11.87544903981782
2025-05-31,-3.5368284234705882,17.351097,4.818341693323653
2025-06-30,12.02478686297669,17.351097,14.15531086519202
2025-07-31,61.81910060739479,17.351097,44.031899111842876
2025-08-31,48.2540672445773,17.351097,35.892879094152384
2025-09-30,20.550343699377418,17.351097,19.270644967032457
2025-10-31,-32.189024545420196,17.351097,-12.37297597984611
2025-11-30,-23.074109976497468,17.351097,-6.904027238492475
