date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,27.721492018194102,34.819763,30.560800293619096
2024-01-31,-91.09972042092934,34.5629,-40.834672226007314
2024-02-29,-17.306714728992272,34.42831,3.387295320319481
2024-03-31,-17.818204362592454,34.736187,3.20355236565986
2024-04-30,-20.202471892743013,34.71691,1.7652813907213805
2024-05-31,-25.220512588405636,34.721157,-1.2438445327186738
2024-06-30,-6.770006630890947,34.749718,9.83788310642637
2024-07-31,-27.21960297190175,34.74934,-2.4320253787221056
2024-08-31,-19.1957399588142,34.7514,2.3831164037398
2024-09-30,-13.805772312357835,34.754204,5.6182185126097135
2024-10-31,-21.986053460060667,34.754406,0.7101308863049081
2024-11-30,-23.413128479576834,34.754776,-0.14596630588574833
2024-12-31,-54.68279598075971,34.755074,-18.907647597305917
2025-01-31,-105.20200113724542,34.755127,-49.21914971036239
2025-02-28,-66.46219287625985,34.75518,-25.975243772936082
2025-03-31,-72.6061834207316,34.755215,-29.661623794504386
2025-04-30,-70.44222165001443,34.755226,-28.363241963702507
2025-05-31,-82.47150370096273,34.755234,-35.580808333248534
2025-06-30,-55.67480488333574,34.755238,-19.502788088998024
2025-07-31,-93.4304131613844,34.755238,-42.15615305582722
2025-08-31,-69.19986435418369,34.75524,-27.61782186415816
2025-09-30,-64.65861001721163,34.75524,-24.893069261974922
2025-10-31,-79.00711295608508,34.75524,-33.502171025299
2025-11-30,-77.74550853602182,34.75524,-32.745208373261036
