date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,809.0910938522279,54.05375,507.07615632659554
2024-01-31,861.8936492588718,54.63438,538.9899416915536
2024-02-29,718.8785051138906,53.136204,452.58158533762145
2024-03-31,757.6222890573997,57.309128,477.49702417601696
2024-04-30,739.1327125348594,56.79766,466.19869223344
2024-05-31,841.5537185297458,56.426556,527.5028545156746
2024-06-30,656.9372712842394,55.75021,416.46244783829263
2024-07-31,843.3227057943469,55.96489,528.379579287155
2024-08-31,675.4334258101019,56.11442,427.70582384238435
2024-09-30,821.6232429382774,56.188244,515.4492436908229
2024-10-31,732.5487206262766,56.110477,461.97342335476986
2024-11-30,776.6148830600921,56.08094,488.4013066976275
2024-12-31,1487.9445444958174,56.083134,915.1999809394338
2025-01-31,1513.7999318628285,56.10169,930.7206348531707
2025-02-28,1394.1815799110907,56.1044,858.9507089635001
2025-03-31,1471.0967246115806,56.100792,905.098351920879
2025-04-30,1423.1365327811295,56.09743,876.3208921418222
2025-05-31,1623.183523394508,56.097916,996.3492810594098
2025-06-30,1255.8956096556933,56.099037,775.9769810430497
2025-07-31,1628.9917477359052,56.099434,999.8348222011134
2025-08-31,1307.8316991427282,56.09912,807.1386690675461
2025-09-30,1583.6182444655437,56.098892,972.610504708501
2025-10-31,1417.3643784004394,56.098896,872.8581850694384
2025-11-30,1462.6024990125304,56.098988,900.0010955836657
