date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-166.75516719872365,23.468563,-90.66567489656573
2024-01-31,-240.9416185791306,24.39136,-134.80842703431918
2024-02-29,-162.2422198683315,25.314323,-87.21960236014684
2024-03-31,-125.36730839535564,26.321436,-64.6918100936709
2024-04-30,-177.03543905427745,26.884674,-95.46739342219048
2024-05-31,-121.14149740336833,27.341589,-61.74826247095166
2024-06-30,-172.34167207128198,27.669062,-92.33737819699282
2024-07-31,-156.43992077065704,27.896242,-82.70545560570477
2024-08-31,-168.44312492869562,28.059917,-89.84190740503232
2024-09-30,-152.74228617402596,28.176022,-80.37496307404449
2024-10-31,-179.3563510091741,28.258518,-96.31040293643707
2024-11-30,-154.86513156697944,28.317348,-81.59213935736295
2024-12-31,-350.9941360940134,28.35922,-199.2527936452386
2025-01-31,-381.36193603233016,28.389044,-217.46154409620473
2025-02-28,-354.8962517382843,28.41029,-201.57363532794372
2025-03-31,-281.8823634992793,28.425428,-157.75924655263154
2025-04-30,-392.23148900564865,28.436214,-223.96440743384574
2025-05-31,-288.3029528820188,28.4439,-161.60421206734605
2025-06-30,-377.88852290377304,28.449375,-215.3533634904938
2025-07-31,-343.7511319418564,28.453276,-194.86936870216218
2025-08-31,-364.6383621875949,28.456057,-207.40059486535236
2025-09-30,-325.470670252639,28.458036,-183.89918720102187
2025-10-31,-378.73430721304214,28.45945,-215.85680384839412
2025-11-30,-328.8084747063069,28.460457,-185.90090189379148
