date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,27.018832159698214,9.2711115,19.919743891155843
2024-01-31,4.146085330307239,9.260041,6.191667645251604
2024-02-29,11.362763209320592,8.309733,10.141551234231882
2024-03-31,11.115508812493571,7.5496955,9.689183436528737
2024-04-30,12.287492676042753,7.1022124,10.213380529560588
2024-05-31,12.146377502638599,6.6903305,9.963958703731596
2024-06-30,17.526166169063547,6.3760843,13.066133575568378
2024-07-31,4.066621394245233,6.1398554,4.895914990477804
2024-08-31,17.116516494478844,5.9530687,12.651137389973439
2024-09-30,8.921214246413463,5.8095016,7.676529350078913
2024-10-31,26.447857185581896,5.699061,18.148338773476823
2024-11-30,22.869958399772685,5.613385,15.967329215431237
2024-12-31,29.743507168984628,5.5471816,20.064977086959015
2025-01-31,19.701477250470585,5.495963,14.019271588929811
2025-02-28,20.746407268787127,5.4563684,14.6303916921286
2025-03-31,21.086801837047947,5.4257793,14.8223927916056
2025-04-30,23.0079122973006,5.402148,15.96560648635155
2025-05-31,22.153612383765644,5.3838973,15.445726399757067
2025-06-30,32.76711162242505,5.3698044,21.80818877406843
2025-07-31,5.854513337437243,5.358924,5.656277710332829
2025-08-31,32.02867617611459,5.350524,21.357415380503955
2025-09-30,16.20314081787963,5.34404,11.859500409840935
2025-10-31,37.92834491824783,5.339035,24.89262110767172
2025-11-30,32.75500839823446,5.3351717,21.78707376643396
