date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-299.13406545579613,45.069443,-161.45266255533804
2024-01-31,63.39213991822507,43.107506,55.27828588880125
2024-02-29,-120.61864446626318,45.136753,-54.31648582831747
2024-03-31,-119.89978554118628,45.74742,-53.64090205591293
2024-04-30,-156.8097074572994,45.76242,-75.78085659413061
2024-05-31,-127.61868945884187,46.304287,-58.04949851112055
2024-06-30,-89.7089209791618,46.5168,-35.218632616793954
2024-07-31,-102.00647648681726,46.643974,-42.54629502600149
2024-08-31,-131.21645405350088,46.816326,-60.00334235702728
2024-09-30,-97.03299228112851,46.90911,-39.456150196557964
2024-10-31,-125.16878408424462,46.979862,-56.309325946762584
2024-11-30,-111.23391535364891,47.04355,-47.92293016006532
2024-12-31,-345.5319429534326,47.085117,-188.48511845455465
2025-01-31,-200.2759567826388,47.117516,-101.31856822546706
2025-02-28,-272.94260711106006,47.143238,-144.9082682766458
2025-03-31,-274.25927821676737,47.161594,-145.6909295551825
2025-04-30,-348.03771533880035,47.17575,-189.95232891031145
2025-05-31,-285.4838954589437,47.186565,-152.41571111569826
2025-06-30,-230.1350624817091,47.194572,-119.20320889100299
2025-07-31,-243.46981740350657,47.200684,-127.20161662313421
2025-08-31,-309.64163709186226,47.205307,-166.9028583079738
2025-09-30,-245.94308679520458,47.208775,-128.68234148752313
2025-10-31,-283.45896954709866,47.211407,-151.19081828221428
2025-11-30,-264.84608117124424,47.213394,-140.02228989232174
