date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,452.8435080564759,28.90701,283.2689090559925
2024-01-31,655.099516246582,29.742222,404.9565984808593
2024-02-29,334.20394853053403,31.382303,213.07529041348644
2024-03-31,348.8140028770784,32.71586,222.37474549150582
2024-04-30,495.5837801302572,33.364086,310.69590253860355
2024-05-31,569.8707765337904,33.925488,355.4926611183333
2024-06-30,457.9669905704446,34.31926,288.50789839042346
2024-07-31,442.3461898059347,34.576733,279.2384071284949
2024-08-31,338.98868143155244,34.767414,217.30017506834307
2024-09-30,315.78708479666136,34.900345,203.43238919891965
2024-10-31,461.7840073469582,34.992737,291.06749951620714
2024-11-30,491.1437720677637,35.058563,308.7096883428921
2024-12-31,820.5451314814547,35.10472,506.36896712587236
2025-01-31,936.166237618264,35.13716,575.7546074543812
2025-02-28,627.3617413765086,35.160065,390.4810707048114
2025-03-31,652.1503368046576,35.17617,405.36067003170814
2025-04-30,931.5380024952387,35.18751,572.99780607478
2025-05-31,1076.5503770050357,35.1955,660.0084265432923
2025-06-30,840.5307893373924,35.201126,518.3989246140932
2025-07-31,831.4313386635395,35.205086,512.9408373091467
2025-08-31,650.5905278408254,35.207874,404.4374666144684
2025-09-30,607.1190314504382,35.209835,378.3553527005242
2025-10-31,907.7797450466807,35.211224,558.7523368503961
2025-11-30,960.1227242957616,35.212196,590.1585134989657
