date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,55.879626371140745,58.171455,56.79635912041394
2024-01-31,78.98327158389844,56.006508,69.79256609975312
2024-02-29,49.35559620711259,54.358253,51.356659115869114
2024-03-31,83.12510406751423,52.671738,70.94375750886792
2024-04-30,-1.0643027065697055,52.197567,20.240444789022042
2024-05-31,-7.082637053076795,51.910255,16.51452070394494
2024-06-30,33.34577655727246,51.76151,40.7120691295539
2024-07-31,-15.863168620969095,51.69553,11.160311946925379
2024-08-31,-14.69555717748186,51.661205,11.847147810210103
2024-09-30,25.090443487405757,51.64436,35.71200954642295
2024-10-31,36.53650282616452,51.636143,42.576358787983864
2024-11-30,63.29789759372652,51.632042,58.63155532869685
2024-12-31,29.57834572313148,51.630024,38.39901739786815
2025-01-31,21.58021497052839,51.629025,33.599738403093404
2025-02-28,14.630845015642969,51.628532,29.429919973252968
2025-03-31,49.42276922463202,51.628292,50.30497913121476
2025-04-30,-49.02665803301574,51.62817,-8.764726814438351
2025-05-31,-48.05187297567136,51.628117,-8.17987676086668
2025-06-30,36.857746157915926,51.628082,42.76588136784525
2025-07-31,-56.322667153201,51.62807,-13.142372340870793
2025-08-31,-62.49084299848097,51.62806,-16.84328166273604
2025-09-30,-8.640827239741316,51.62806,15.46672779250775
2025-10-31,1.2392694755977232,51.62806,21.394785821711174
2025-11-30,35.651651204568175,51.62806,42.04221485909345
