date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-153.6184131023552,12.871336,-87.02251356347
2024-01-31,-174.491915408654,11.556255,-100.07264691822706
2024-02-29,-168.88722695685607,11.072662,-96.90327094660509
2024-03-31,-153.77992119730936,11.525995,-87.65755442584411
2024-04-30,-193.66819529370653,11.634392,-111.54716055772415
2024-05-31,-171.76739133352214,11.659019,-98.39682672592505
2024-06-30,-194.86313431627616,11.633705,-112.26439862946906
2024-07-31,-188.85307164269568,11.625824,-108.66151339577365
2024-08-31,-182.638993848021,11.624382,-104.93364321509311
2024-09-30,-153.6429406434817,11.625928,-87.5353933114125
2024-10-31,-172.5952063807411,11.626501,-98.90652339509505
2024-11-30,-179.23890794372676,11.626592,-102.89270809326241
2024-12-31,-351.1415414592251,11.626495,-206.03432682637123
2025-01-31,-356.0995797920067,11.626455,-209.0091655616664
2025-02-28,-360.4613635417029,11.626449,-211.62623867250707
2025-03-31,-321.68017426821194,11.626455,-188.35752224738957
2025-04-30,-396.5807407692205,11.626457,-233.29786167115753
2025-05-31,-351.70823997229564,11.626459,-206.3743602393283
2025-06-30,-399.87156697764425,11.626457,-235.2723573962118
2025-07-31,-386.36043456056,11.626457,-227.16567794596125
2025-08-31,-371.72119435535285,11.626457,-218.38213382283695
2025-09-30,-316.38325004709924,11.626457,-185.17936723788478
2025-10-31,-363.8376946247528,11.626457,-213.65203398447693
2025-11-30,-386.58996784596246,11.626457,-227.30339791720272
