date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,29.86323437459287,9.027802,21.529061564010483
2024-01-31,61.39861587747288,9.128559,40.49059321918697
2024-02-29,40.514279073146156,8.481701,27.701247850458127
2024-03-31,38.414372767339856,7.979501,26.240424016315167
2024-04-30,45.334130769834836,7.846045,30.338896421114157
2024-05-31,39.01464422482175,7.7235785,26.498218059169783
2024-06-30,41.565857280225245,7.650842,27.999851196366958
2024-07-31,39.29574044275803,7.616848,26.62418360548331
2024-08-31,43.32048720306769,7.5945964,29.030131019274087
2024-09-30,41.296512051639354,7.5819654,27.810693361888763
2024-10-31,51.99098327122177,7.575099,34.22462951160696
2024-11-30,51.663673044300666,7.57101,34.02660782400166
2024-12-31,71.17165948196516,7.5686893,45.73047152307192
2025-01-31,86.98999480247718,7.5673785,55.220948432923684
2025-02-28,77.40170936296632,7.5666194,49.46767342394739
2025-03-31,73.83386707557256,7.5661864,47.32679495962271
2025-04-30,84.67172172377664,7.56594,53.82940904325341
2025-05-31,74.05904247023872,7.565798,47.46174474750883
2025-06-30,81.90170759025575,7.5657177,52.167311633010875
2025-07-31,77.30772685920665,7.5656714,49.41090483615082
2025-08-31,82.4092327006143,7.565645,52.47179785057793
2025-09-30,78.36329137055682,7.56563,50.04422685366038
2025-10-31,87.98064998474766,7.5656223,55.81463892273336
2025-11-30,89.36390722259432,7.565617,56.644591119674146
