date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-516.0819116081598,33.586857,-296.2144040373446
2024-01-31,-601.6816635366113,32.807907,-347.8858348987001
2024-02-29,-532.331257908188,32.077736,-306.56766000309153
2024-03-31,-575.2242216794567,31.673466,-332.4651461439655
2024-04-30,-524.7706113421212,31.638636,-302.20691216965264
2024-05-31,-644.4658669457045,31.661093,-374.01508287341636
2024-06-30,-536.0198055475922,31.682863,-308.9387380343659
2024-07-31,-596.9997267510812,31.687757,-345.52473286308765
2024-08-31,-581.8048576829628,31.68775,-336.4078142832396
2024-09-30,-576.7384128177246,31.686794,-333.36832978749754
2024-10-31,-594.527175542749,31.686436,-344.04173047365964
2024-11-30,-563.0184221511674,31.68637,-325.13650514159156
2024-12-31,-1156.5603324194828,31.6864,-681.261639858489
2025-01-31,-1190.3028217213164,31.68642,-701.5071248565202
2025-02-28,-1131.8287407303546,31.686428,-666.4226734009203
2025-03-31,-1211.2303786484058,31.686428,-714.0636561517509
2025-04-30,-1092.107981150114,31.686426,-642.5902176527759
2025-05-31,-1325.8960657221933,31.686426,-782.8630683960234
2025-06-30,-1103.4028443279813,31.686426,-649.3671355594962
2025-07-31,-1219.289523182457,31.686426,-718.8991428721818
2025-08-31,-1188.6340742696839,31.686426,-700.5058735245178
2025-09-30,-1186.8064138367877,31.686426,-699.4092772647801
2025-10-31,-1226.0140263646283,31.686426,-722.9338447814845
2025-11-30,-1166.8161789321773,31.686426,-687.4151363220138
