date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,70.43423976287058,20.609028,50.50415519347674
2024-01-31,-14.83149329427166,20.693043,-0.6216790652470774
2024-02-29,42.83833083674202,20.674982,33.972991330414345
2024-03-31,33.35058808190517,20.68474,28.284249066489295
2024-04-30,12.35414460272191,20.683971,15.686075895849454
2024-05-31,4.899971166857275,20.684443,11.213759708171006
2024-06-30,13.158211049645011,20.68429,16.1686426026874
2024-07-31,9.613219959675016,20.684296,14.041650809728349
2024-08-31,28.849774675000702,20.684284,25.583578870552177
2024-09-30,14.550844543974215,20.684284,17.004220791936284
2024-10-31,5.4712103027097605,20.684284,11.556440247177614
2024-11-30,22.192738866858118,20.684284,21.58935738566663
2024-12-31,44.27597408063248,20.684284,34.83929851393124
2025-01-31,9.7429266835735,20.684284,14.119470075695858
2025-02-28,47.65275934528287,20.684284,36.86536967272148
2025-03-31,21.590422146045285,20.684284,21.227967353178926
2025-04-30,8.753708979378109,20.684284,13.525939453178623
2025-05-31,-3.1285042352536365,20.684284,6.396611524399576
2025-06-30,12.366261816289033,20.684284,15.693471155325177
2025-07-31,3.2603633383710093,20.684284,10.229932068574364
2025-08-31,31.60140048245045,20.684284,27.234554355022027
2025-09-30,4.897754652122022,20.684284,11.212366856824971
2025-10-31,-8.918684399665151,20.684284,2.9225034257526668
2025-11-30,23.60038360441763,20.684284,22.433944228202336
