date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-560.8595106039216,21.113422,-328.07033759556833
2024-01-31,-637.9336851567253,20.98714,-374.3653546410933
2024-02-29,-411.26264801403175,20.905048,-238.39556926953964
2024-03-31,-436.80923797831906,20.908003,-253.722341645634
2024-04-30,-505.39480095464216,20.90434,-294.8751442751779
2024-05-31,-350.47862289171434,20.904139,-201.92551849973808
2024-06-30,-465.3067373408808,20.90395,-270.8224625095089
2024-07-31,-479.9939138392457,20.903923,-279.63477889894534
2024-08-31,-464.6591031987297,20.903913,-270.43389632933304
2024-09-30,-424.8632921046558,20.90391,-246.5564115802373
2024-10-31,-411.3678880367234,20.90391,-238.45916913947786
2024-11-30,-406.5999478427487,20.90391,-235.59840502309305
2024-12-31,-922.924501911759,20.90391,-545.3931374644992
2025-01-31,-980.9975831578773,20.90391,-580.2369862121702
2025-02-28,-836.4753119380802,20.90391,-493.5236234802919
2025-03-31,-889.3665672338727,20.90391,-525.2583766577675
2025-04-30,-1027.740708403705,20.90391,-608.2828613596668
2025-05-31,-716.6694926707285,20.90391,-421.6401319198809
2025-06-30,-947.4275352087195,20.90391,-560.0949574426755
2025-07-31,-985.3156377378245,20.90391,-582.8278189601385
2025-08-31,-951.3284988018594,20.90391,-562.4355355985595
2025-09-30,-868.6633379264671,20.90391,-512.8364390733241
2025-10-31,-844.524757892159,20.90391,-498.3532910527392
2025-11-30,-837.4281327821243,20.90391,-494.0953159867184
