date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,534.2944616065939,112.10296,365.4178596726966
2024-01-31,471.9236147103792,95.34474,321.29206631768255
2024-02-29,424.81851978764746,85.45894,289.0746865491021
2024-03-31,427.56078785636026,83.191666,289.8131412624001
2024-04-30,317.5897829773221,82.31133,223.4784036303874
2024-05-31,225.5196174939712,82.20012,168.19181734086513
2024-06-30,488.988151846761,82.16554,326.2591096749511
2024-07-31,349.1829004039014,82.17443,242.37951410708692
2024-08-31,311.3227770891009,82.177376,219.66461885966172
2024-09-30,373.03937879968873,82.18005,256.69564800124874
2024-10-31,469.8650408587467,82.18078,314.79133515367573
2024-11-30,413.4792636064309,82.18111,280.9600023166905
2024-12-31,771.6985227315616,82.18118,495.8915883093471
2025-01-31,739.9466784173629,82.18121,476.8404931649197
2025-02-28,742.4846249055992,82.181206,478.3632572431642
2025-03-31,759.8917078938052,82.18121,488.8075108507851
2025-04-30,584.5314512254597,82.18121,383.59135684977775
2025-05-31,394.5307888760908,82.18121,269.59095944015644
2025-06-30,948.6322940501018,82.181206,602.0518587298658
2025-07-31,650.2641125537465,82.181206,423.03094983205256
2025-08-31,575.0903391993909,82.181206,377.92668581943923
2025-09-30,676.4526027900902,82.181206,438.74404397385877
2025-10-31,794.0643331789398,82.181206,509.31108220716857
2025-11-30,654.2368245202949,82.181206,425.41457701198163
