date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,1239.8622093295085,52.45464,764.8991809901611
2024-01-31,980.6170921679216,49.773663,608.2797210905478
2024-02-29,1316.3641398793095,47.23221,808.711367228367
2024-03-31,1326.7102961134658,43.23764,813.3212349648323
2024-04-30,1289.8529996605375,42.28325,790.8250993568694
2024-05-31,1263.6783176433569,41.659798,774.8709100348666
2024-06-30,1317.817791586496,41.26206,807.19549863659
2024-07-31,1255.2493407899206,41.09433,769.5873371704855
2024-08-31,1328.9170567915264,40.998764,813.7497396901502
2024-09-30,1293.7201720208084,40.946358,792.6106470662447
2024-10-31,1397.3189320180115,40.920303,854.7594813116369
2024-11-30,1400.243145762449,40.906197,856.5083657136951
2024-12-31,2562.512117316458,40.89872,1553.866757923444
2025-01-31,2466.5068502654735,40.89484,1496.262047018415
2025-02-28,2634.96201323959,40.892776,1597.3343189209268
2025-03-31,2653.4960953326245,40.89169,1608.454333301259
2025-04-30,2578.676852667507,40.891117,1563.5625588203527
2025-05-31,2521.8651484410857,40.890816,1529.4754161215362
2025-06-30,2623.115100296847,40.890656,1590.2253223851392
2025-07-31,2503.8197520558947,40.890568,1518.6480791082927
2025-08-31,2632.3485991485204,40.890522,1595.7653682903817
2025-09-30,2562.63469442871,40.890503,1553.937017829101
2025-10-31,2736.7321471373243,40.890488,1658.3954837322237
2025-11-30,2680.5573421382664,40.89048,1624.6905969180916
