date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-485.4763136252102,45.832645,-272.95272886421304
2024-01-31,-458.8799944353725,41.913242,-258.56269972518834
2024-02-29,-123.36093118191488,39.142044,-58.35974127293066
2024-03-31,-202.28177339558252,38.296944,-106.0502859993246
2024-04-30,-79.9453462627176,37.794468,-32.84942039648554
2024-05-31,-173.96652130720997,37.52974,-89.36801665090313
2024-06-30,-266.9330576731699,37.40146,-145.19925091707333
2024-07-31,-270.7101804278061,37.334454,-147.49232663284332
2024-08-31,-206.00548214836653,37.299812,-108.68336455299696
2024-09-30,-71.24961716082765,37.282024,-27.836959970874034
2024-10-31,-35.07994652790836,37.272835,-6.138834005612203
2024-11-30,-199.4919293154602,37.268097,-104.78791862901
2024-12-31,-473.0808166360616,37.26565,-268.9422294912195
2025-01-31,-506.5932275044456,37.264397,-289.05017764494033
2025-02-28,-276.40317587403854,37.263744,-150.93640797345876
2025-03-31,-430.56949962373915,37.26341,-243.4363357376834
2025-04-30,-187.52152612079317,37.263237,-97.60762030046662
2025-05-31,-377.1923199941485,37.26315,-211.4101319104295
2025-06-30,-562.6004589750875,37.263103,-322.6550334188049
2025-07-31,-574.9393507623172,37.263077,-330.05837993523454
2025-08-31,-439.30896886046696,37.263065,-248.68015460882168
2025-09-30,-182.42335329000127,37.263058,-94.54878908123953
2025-10-31,-124.74544505377969,37.263058,-59.94204413950658
2025-11-30,-483.5704728995126,37.263054,-275.2370618006206
