date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-814.1386018179264,41.992485,-471.686165927792
2024-01-31,-670.2649592927162,42.104088,-385.3173408252635
2024-02-29,-890.0636070846336,42.428635,-517.0667096304188
2024-03-31,-821.2200125067023,43.012566,-475.5269808774345
2024-04-30,-945.8721180359169,43.30663,-550.2006180047777
2024-05-31,-909.0646683808459,43.63232,-527.9858724854167
2024-06-30,-940.3710423028831,43.94866,-546.643159515641
2024-07-31,-882.9204379399916,44.207096,-512.0694243240536
2024-08-31,-898.9585722513594,44.455524,-521.5929339544533
2024-09-30,-918.0682405921572,44.684326,-532.9672127421351
2024-10-31,-978.5787368118063,44.889793,-569.1913247286853
2024-11-30,-974.8172276922965,45.079998,-566.8583370273651
2024-12-31,-1838.3088658215838,45.254066,-1084.8836921430968
2025-01-31,-1790.0224521495857,45.413017,-1055.8482643805717
2025-02-28,-1872.911265066703,45.558945,-1105.523181540632
2025-03-31,-1781.1789014376886,45.69256,-1050.4303175471834
2025-04-30,-1970.5221849177067,45.81492,-1163.9873431619276
2025-05-31,-1882.884030525179,45.927807,-1111.3592959548778
2025-06-30,-1943.924682911969,46.031902,-1147.942048058949
2025-07-31,-1819.0292472257365,46.127712,-1072.9664622911303
2025-08-31,-1847.3519623415004,46.216026,-1089.924767263909
2025-09-30,-1879.5632037175317,46.29741,-1109.218957463063
2025-10-31,-1999.1078424276134,46.372395,-1180.915747631861
2025-11-30,-1988.7918039333208,46.441494,-1174.6984851462473
