date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-122.31735994695697,57.29087,-50.47406655716344
2024-01-31,145.43405803441766,57.299988,110.18043108224727
2024-02-29,-8.71733814132648,57.759842,17.873534264251965
2024-03-31,20.021988178231755,57.902794,35.17431046064999
2024-04-30,-6.544317739216428,57.946774,19.25211838662151
2024-05-31,39.486196748652326,57.979683,46.88359159960643
2024-06-30,47.77895746416151,57.99181,51.864098416485184
2024-07-31,52.31604301649209,57.996975,54.58841540645287
2024-08-31,-44.109368926842954,57.999657,-3.2657579222678805
2024-09-30,56.50476675698214,58.000763,57.103165992909986
2024-10-31,2.748890941434201,58.001263,24.84984077518767
2024-11-30,36.314514685645804,58.001495,44.989306574449
2024-12-31,-71.74772416184602,58.0016,-19.84799477237617
2025-01-31,46.389402590713175,58.001648,51.03430035264567
2025-02-28,-63.378462133043115,58.001663,-14.826410852213563
2025-03-31,1.9918837747782536,58.001675,24.395800507176524
2025-04-30,-68.0135446434254,58.001675,-17.60745654374567
2025-05-31,18.29959786822048,58.001675,34.18042896324186
2025-06-30,14.367424720900342,58.001675,31.821125074849775
2025-07-31,25.000818071679493,58.001675,38.20116108531727
2025-08-31,-125.00381735250244,58.001675,-51.80162016919189
2025-09-30,48.01435549408063,58.001675,52.00928353875795
2025-10-31,-39.54612781443723,58.001675,-0.5270064463527646
2025-11-30,17.246918178427606,58.001675,33.548821149366134
