date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,248.77940731179874,38.529404,164.67940567095374
2024-01-31,386.5047661971395,37.79793,247.02203276821044
2024-02-29,337.2252280933169,36.311237,216.85963198080702
2024-03-31,336.06519377195946,35.4731,215.8283557651288
2024-04-30,306.7422456999504,35.23412,198.13899537681837
2024-05-31,318.267929124185,35.07837,204.99210570296557
2024-06-30,302.1273547980172,35.00559,195.278648291408
2024-07-31,284.6150868212941,34.975227,184.75914341662897
2024-08-31,245.77287847391912,34.959476,161.4475174819955
2024-09-30,311.4521778056651,34.95221,200.85219028172668
2024-10-31,326.38855771419014,34.94887,209.81268308279874
2024-11-30,341.69873230385616,34.94726,218.99814410643478
2024-12-31,600.4091314068706,34.94652,374.2240879292054
2025-01-31,626.6826164029092,34.946175,389.9880396903783
2025-02-28,591.56093763875,34.94601,368.914966628355
2025-03-31,600.9000684839144,34.94594,374.51841652522415
2025-04-30,559.2636068938909,34.945904,349.5365262197696
2025-05-31,604.6282242777851,34.945885,376.7552890207116
2025-06-30,575.604256009445,34.945873,359.3409032913359
2025-07-31,540.8133242340573,34.94587,338.4663423187547
2025-08-31,466.3460673253113,34.94587,293.78598817350706
2025-09-30,592.7116684523882,34.94587,369.60534884975317
2025-10-31,597.0043431473007,34.94587,372.1809536667007
2025-11-30,628.8935026831231,34.94587,391.31444938819413
