date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,97.692439977739,18.639257,66.0711672451578
2024-01-31,3.488649856158844,17.911533,9.257803160613031
2024-02-29,4.706718158292684,17.194674,9.701900500993677
2024-03-31,5.50637013435639,19.184216,10.977508584977848
2024-04-30,-13.892350285221793,19.031261,-0.7229056888637881
2024-05-31,14.464035060550867,18.76757,16.185449139205275
2024-06-30,8.555356369493904,18.492931,12.530386272715628
2024-07-31,4.677350757486076,18.630943,10.258787773827583
2024-08-31,4.825276235848698,18.697058,10.37398892647626
2024-09-30,-2.740909427265131,18.706501,5.838055032575248
2024-10-31,-8.872780896914971,18.667406,2.1432937993449137
2024-11-30,20.715939682244823,18.662498,19.894563485097628
2024-12-31,34.88532134338188,18.669039,28.398808410429762
2025-01-31,4.863939760395675,18.675524,10.388573454778665
2025-02-28,-11.588850264535635,18.673763,0.5161951513372127
2025-03-31,-5.098161175880156,18.671793,4.40982039270799
2025-04-30,-42.57422537974668,18.671383,-18.075982161594343
2025-05-31,13.227008162724818,18.672155,15.405066954367069
2025-06-30,-0.014559437007766185,18.672413,7.46022939135369
2025-07-31,-8.799558298420926,18.672289,2.1891804834413406
2025-08-31,-8.497379734479416,18.672129,2.370423725627048
2025-09-30,-20.578002206418553,18.67214,-4.8779449891648525
2025-10-31,-30.59010949781213,18.67219,-10.88518981367751
2025-11-30,8.784218083944527,18.672205,12.739412934259537
