date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-53.08383984866219,7.4185247,-28.88289406003044
2024-01-31,-37.83846891740764,6.107415,-20.26011512768152
2024-02-29,-48.320196543797096,5.537541,-26.777101561226985
2024-03-31,-63.959685501703355,5.375967,-36.22542449071928
2024-04-30,-52.95691139423705,5.318512,-29.646741908334832
2024-05-31,-62.47244646666979,5.2981496,-35.36420804571232
2024-06-30,-62.02657050956557,5.291271,-35.09943382185262
2024-07-31,-58.456589411312116,5.2888713,-32.95840503610001
2024-08-31,-56.49923100031564,5.288042,-31.784321629745655
2024-09-30,-62.973834305884154,5.287756,-35.66919805400473
2024-10-31,-49.24522296195424,5.287657,-27.432071063549497
2024-11-30,-47.343794722250756,5.2876225,-26.291227709586416
2024-12-31,-119.8031636307034,5.2876105,-69.76685382302958
2025-01-31,-111.58115978213169,5.2876062,-64.83365342123518
2025-02-28,-112.87782461110776,5.287605,-65.61165279545799
2025-03-31,-129.9683734525738,5.2876043,-75.86598233875618
2025-04-30,-108.05523286573961,5.2876043,-62.71809798665568
2025-05-31,-127.61597300421803,5.2876043,-74.45454206974273
2025-06-30,-126.28454728823937,5.2876043,-73.65568664015554
2025-07-31,-119.39999960927993,5.2876043,-69.52495803277986
2025-08-31,-114.60494856484695,5.2876043,-66.64792740612008
2025-09-30,-127.29776149040971,5.2876043,-74.26361516145774
2025-10-31,-111.5063053630586,5.2876043,-64.78874148504707
2025-11-30,-111.65559138603196,5.2876043,-64.87831309883109
