date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,118.1997498907747,24.060102,80.54389149177683
2024-01-31,148.6550128977513,24.144232,98.8507006478915
2024-02-29,140.01542671459467,24.230316,93.70138230286568
2024-03-31,167.21148541946272,24.39627,110.0853999339286
2024-04-30,134.21665320445956,24.43414,90.30364781409419
2024-05-31,168.40858583453283,24.462078,110.8299825477778
2024-06-30,158.73077267032116,24.47982,105.0303918935135
2024-07-31,160.33682010363262,24.48754,105.9971083509369
2024-08-31,147.20294048520185,24.492159,98.11862784702932
2024-09-30,168.83354587492306,24.49468,111.0980000682888
2024-10-31,139.5248915740558,24.495981,93.51332724027088
2024-11-30,167.25538726226085,24.496706,110.1519145701861
2024-12-31,259.078626341249,24.497095,165.24601442016686
2025-01-31,274.0513327106844,24.497305,174.22972216516794
2025-02-28,268.03949645950433,24.497417,170.6226652371528
2025-03-31,314.3713143391433,24.49748,198.42178076046838
2025-04-30,246.89721494014117,24.497513,157.93733447250756
2025-05-31,312.7931291533516,24.49753,197.474889676154
2025-06-30,291.6052414346512,24.497541,184.76216181330537
2025-07-31,301.63508375691566,24.497545,190.78006816033835
2025-08-31,271.3750847306471,24.49755,172.62407065192585
2025-09-30,313.542047019848,24.497551,197.9242489791207
2025-10-31,255.08675848486996,24.497551,162.8510758581339
2025-11-30,312.7196672114982,24.497551,197.43082109411083
