date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,158.80992325143987,31.69119,107.96243042944057
2024-01-31,165.50849294837133,32.5492,112.32477483854184
2024-02-29,126.67834264295188,32.83966,89.14286984358363
2024-03-31,73.27920503434054,32.364075,56.91315309415168
2024-04-30,121.5782599038154,32.223484,85.83634974874676
2024-05-31,103.69718937803722,32.207783,75.10142653423199
2024-06-30,146.94223934229368,32.2606,101.06958421359154
2024-07-31,60.37613640069435,32.280273,49.137791215416605
2024-08-31,141.04012797805552,32.280796,97.5363950165086
2024-09-30,97.16822371618362,32.2746,71.21077481351143
2024-10-31,94.70153248349564,32.272057,69.72974250340305
2024-11-30,58.892206898392814,32.272102,48.24416527215336
2024-12-31,191.17411085183818,32.272854,127.61360805163025
2025-01-31,199.50795027119426,32.273167,132.61403663457935
2025-02-28,223.68710787218689,32.273155,147.12152738047766
2025-03-31,113.74032098853104,32.27306,81.1534171033115
2025-04-30,211.12526560331403,32.27302,139.58436861339223
2025-05-31,143.72113635140468,32.273026,99.14189201592093
2025-06-30,259.9471247963485,32.273037,168.8774898512588
2025-07-31,93.01272448038077,32.27304,68.7168515690268
2025-08-31,259.46073845796633,32.27304,168.58565995557814
2025-09-30,170.57959468514963,32.273037,115.25697178453949
2025-10-31,163.7276257392023,32.273037,111.14579041697108
2025-11-30,93.17241756831964,32.273037,68.81266551444149
