date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-954.2769592147913,86.8127,-537.8410969461111
2024-01-31,600.8375044006369,82.75987,393.6064531408704
2024-02-29,-295.3269673311278,79.662415,-145.3312149598339
2024-03-31,-142.16773630968686,82.57968,-52.26876999015782
2024-04-30,-266.71799743772,83.95145,-126.4502206122902
2024-05-31,-173.26876346286312,85.106804,-69.91853728304014
2024-06-30,-366.6156000076835,85.07888,-185.9378086435261
2024-07-31,-101.6769383270229,84.92025,-27.038061494748888
2024-08-31,-481.52431044165303,84.6679,-255.04742546787264
2024-09-30,-110.0529717375737,84.583176,-32.19851201593289
2024-10-31,-223.4571663686528,84.566086,-100.24786473208033
2024-11-30,-107.07125898463795,84.59856,-30.40333125748198
2024-12-31,-843.1105203478496,84.62208,-472.01748103195195
2025-01-31,-190.4339027351921,84.6347,-80.40646361987503
2025-02-28,-756.8143465807996,84.63468,-420.23473374193674
2025-03-31,-428.09789388968403,84.63151,-223.00613242145687
2025-04-30,-604.572387389495,84.62833,-328.8921026302302
2025-05-31,-400.42711434862383,84.62711,-206.40542327226024
2025-06-30,-777.2182656582922,84.62705,-432.48013694624484
2025-07-31,-252.41022370125097,84.62751,-117.59512866655135
2025-08-31,-1034.9432417573842,84.627846,-587.1148059858269
2025-09-30,-340.3615617501054,84.628,-170.36573694630349
2025-10-31,-554.1856658729628,84.62799,-298.66020323471514
2025-11-30,-324.79459026812526,84.627945,-161.02557694529898
