date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-440.62895723807077,46.45609,-245.79493873493232
2024-01-31,-99.28813797828285,45.247307,-41.47396005747752
2024-02-29,-516.5751571195275,44.117416,-292.29812733751237
2024-03-31,-498.37753103994487,44.55146,-281.20593337311243
2024-04-30,-601.9540654425118,44.880173,-343.220369029301
2024-05-31,-385.6407773497359,44.961727,-213.3997747899685
2024-06-30,-495.8109440646536,44.822754,-279.5574644948224
2024-07-31,-475.93085011793204,44.771194,-267.6500322875561
2024-08-31,-507.1063878228128,44.786324,-286.34930289327264
2024-09-30,-593.6161685412129,44.816685,-338.2430272355676
2024-10-31,-406.3658560559088,44.819134,-225.89185936718786
2024-11-30,-540.4893379366949,44.8113,-306.36908226946326
2024-12-31,-1004.3620818468894,44.806686,-584.6945749290564
2025-01-31,-830.5073980277907,44.808136,-480.3811848036129
2025-02-28,-1111.919278450781,44.810047,-649.2275482106053
2025-03-31,-1025.0444842789998,44.810356,-597.1025477298755
2025-04-30,-1232.2565555379183,44.809757,-721.4300308111543
2025-05-31,-819.0745885036031,44.809456,-473.520970753529
2025-06-30,-1048.7923159299212,44.80954,-611.3515728770445
2025-07-31,-1010.5216857730553,44.809685,-588.389137562466
2025-08-31,-1050.7256228162566,44.8097,-612.5114940663409
2025-09-30,-1224.9284615667132,44.809658,-717.0332125754038
2025-10-31,-850.9377159250412,44.80964,-492.6387728197952
2025-11-30,-1128.6083447965932,44.809643,-659.2411501427264
