date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,25.79848768345026,8.975085,19.069126856514856
2024-01-31,-65.2607658286335,8.947901,-35.577299045291056
2024-02-29,-15.724476585650002,8.999098,-5.835046774067614
2024-03-31,-28.21359877657097,8.950535,-13.347945242352491
2024-04-30,-22.332477239607424,8.949986,-9.81949166526714
2024-05-31,-18.23060262004657,8.949072,-7.358732866049548
2024-06-30,-18.849768290264286,8.950349,-7.729721337165163
2024-07-31,-33.568746751041836,8.950393,-16.56109100907542
2024-08-31,-18.126223591323967,8.950405,-7.295572106454536
2024-09-30,-23.72698930473764,8.950372,-10.65604488594317
2024-10-31,-23.251703364668398,8.95037,-10.370874037157362
2024-11-30,-18.946409024515773,8.95037,-7.787697433065787
2024-12-31,-25.351146930612067,8.950371,-11.630539699886405
2025-01-31,-69.07348610913428,8.950371,-37.86394320699973
2025-02-28,-42.48889319065601,8.950371,-21.91318745591277
2025-03-31,-68.97309360705768,8.950371,-37.80370770575377
2025-04-30,-53.00721156719207,8.950371,-28.224178481834407
2025-05-31,-44.91099604440072,8.950371,-23.366449168159594
2025-06-30,-44.2354988873399,8.950371,-22.961150873923106
2025-07-31,-76.40801859451861,8.950371,-42.26466269823033
2025-08-31,-47.2251859815843,8.950371,-24.754963130469747
2025-09-30,-61.426225219577205,8.950371,-33.27558667326549
2025-10-31,-56.31117701673663,8.950371,-30.206557751561142
2025-11-30,-44.814970536445145,8.950371,-23.30883386338625
