date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-10.205999895380046,132.75255,46.97742087576025
2024-01-31,1221.1445766570823,132.92606,785.8571675945911
2024-02-29,223.44244205078775,127.221466,184.9540531821328
2024-03-31,499.56698370723353,121.70682,348.4229180380608
2024-04-30,420.35387014581596,120.043625,300.2297743274798
2024-05-31,457.87945300823174,118.40065,322.08793181470463
2024-06-30,247.44853862468608,117.32477,195.39903192725305
2024-07-31,538.6237231504342,116.75963,369.87808749743823
2024-08-31,185.23782177020217,116.35524,157.68478824644745
2024-09-30,544.6386277527415,116.10356,373.22460197513124
2024-10-31,462.6434020864416,115.951096,323.96648101016575
2024-11-30,499.59785619703047,115.85146,346.09930133418504
2024-12-31,546.5239565892223,115.78926,374.2300782992365
2025-01-31,1036.3707196371333,115.750336,668.1225683484421
2025-02-28,327.82016572354377,115.725555,242.982321602095
2025-03-31,882.8603517619902,115.71001,576.0002152686199
2025-04-30,737.8708657820575,115.70022,489.0026059865685
2025-05-31,829.1331473023072,115.69404,543.7575029748901
2025-06-30,434.1245648361359,115.69014,306.750797098703
2025-07-31,981.1355477123466,115.68768,634.9564026325348
2025-08-31,288.69996481173087,115.686134,219.49443491120843
2025-09-30,977.3527400587611,115.68516,632.6857071456083
2025-10-31,751.4163263398349,115.68454,497.1236109589302
2025-11-30,825.3394178982722,115.68416,541.477313306102
