date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-250.41995843338367,58.22951,-126.9601697926962
2024-01-31,-164.76107604420247,58.957493,-75.27364735076465
2024-02-29,-598.149299823393,57.680748,-335.8172799367604
2024-03-31,-551.7490933620944,56.24281,-308.55233229899494
2024-04-30,-492.85393168331353,56.026928,-273.3015866863797
2024-05-31,-659.5878821286084,55.789024,-373.4371183915449
2024-06-30,-566.3580836527714,55.644985,-317.5568564935427
2024-07-31,-561.8825494995244,55.593685,-314.8920552581863
2024-08-31,-584.0632963138861,55.559013,-328.2143716787125
2024-09-30,-578.2408793216895,55.54084,-324.7281903890342
2024-10-31,-553.0617200359434,55.532406,-309.62406891731797
2024-11-30,-627.6708862612602,55.527607,-354.3914893525813
2024-12-31,-1036.4555076258607,55.525143,-599.6632463632361
2025-01-31,-1009.6673125446538,55.523903,-583.5908252251566
2025-02-28,-1285.4900245893725,55.523235,-749.0847194807964
2025-03-31,-1218.0963520164532,55.52289,-708.648655173495
2025-04-30,-1030.0597206479827,55.522713,-595.826746924312
2025-05-31,-1363.8193854274186,55.52262,-796.0825820315977
2025-06-30,-1174.5961864569597,55.522568,-682.5486836301573
2025-07-31,-1166.6712483331307,55.522545,-677.7937302926031
2025-08-31,-1204.4395675003852,55.52253,-700.4547275150017
2025-09-30,-1198.0149499883446,55.522526,-696.5999589151259
2025-10-31,-1181.1532865332417,55.52252,-686.4829646567614
2025-11-30,-1332.3376455806326,55.52252,-777.193580085196
