date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,351.3241354283669,76.0588,241.21800229889024
2024-01-31,932.4222534736745,74.85121,589.393837084815
2024-02-29,300.864704591552,75.39107,210.67525013835407
2024-03-31,493.67689578504024,77.41579,327.17245178682003
2024-04-30,423.80114731561537,77.619156,285.3283511243545
2024-05-31,607.0711909380283,77.92891,395.4142786649898
2024-06-30,393.151791299199,78.19984,267.1710106163114
2024-07-31,588.0608492295768,78.29138,384.1530626535908
2024-08-31,374.44147864793945,78.36582,256.0112159241152
2024-09-30,506.91600206150486,78.41377,335.51511027010605
2024-10-31,448.3038636220202,78.4379,300.3574764831486
2024-11-30,474.2314341993647,78.45415,315.92051907369597
2024-12-31,797.4600116528424,78.46394,509.86158514722297
2025-01-31,1040.6472924541836,78.46954,655.7761928553226
2025-02-28,554.0596278437604,78.47305,363.82499789766246
2025-03-31,937.8817213464268,78.47515,594.1190932326608
2025-04-30,752.025541918743,78.4764,482.6058872087409
2025-05-31,1124.096574357514,78.477165,705.8488118477848
2025-06-30,699.5829952042577,78.47762,451.14084746129976
2025-07-31,1068.1513091010443,78.4779,672.2819445182437
2025-08-31,655.0659813573279,78.478065,424.43081462921606
2025-09-30,921.0585996925051,78.478165,584.0264256846436
2025-10-31,826.2749131668314,78.478226,527.1562385647717
2025-11-30,897.718126538203,78.478264,570.0221818463837
