date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,176.41093434352607,29.997787,117.84567559635
2024-01-31,170.476391847956,30.072407,114.31479819776285
2024-02-29,76.73740898161594,29.904106,58.004087654289386
2024-03-31,54.43632018662419,29.900726,44.62208302078799
2024-04-30,106.97261686268922,29.898136,76.14282438244507
2024-05-31,100.70379863157842,29.890034,72.37829285845145
2024-06-30,86.1063183896896,29.8895,63.61959109027128
2024-07-31,62.97986829863573,29.889072,49.74355032793632
2024-08-31,86.76586711813276,29.88866,64.0149846339778
2024-09-30,72.17351559575926,29.888605,55.25955178604442
2024-10-31,85.47875089421645,29.888567,63.24267770632967
2024-11-30,54.91880055147554,29.888546,44.90669891761628
2024-12-31,167.27644098178672,29.88854,112.32128126845436
2025-01-31,168.8751540496118,29.888538,113.28050815547509
2025-02-28,113.01456832298067,29.888536,79.76415576582208
2025-03-31,73.69117681810447,29.888536,56.17012086289637
2025-04-30,172.51058535554762,29.888536,115.46176598536226
2025-05-31,155.74965044910505,29.888536,105.40520504149671
2025-06-30,136.902029085027,29.888536,94.0966322230499
2025-07-31,96.92384371791266,29.888536,70.10972100278128
2025-08-31,140.60708609749258,29.888536,96.31966643052924
2025-09-30,115.3138759955749,29.888536,81.14374036937863
2025-10-31,137.800962167362,29.888536,94.63599207245089
2025-11-30,80.15157264256732,29.888536,60.04635835757408
