date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-53.13819818004241,14.520525,-26.0747090119378
2024-01-31,-9.035990586289149,13.924955,0.14838770007587598
2024-02-29,-36.557085783820426,13.880709,-16.38196770640676
2024-03-31,-32.47713556840332,13.994971,-13.888292735542723
2024-04-30,-36.910470538691705,13.964772,-16.560373433444514
2024-05-31,-45.47353280445533,13.9689665,-21.696532802942972
2024-06-30,-32.14177269841617,13.974564,-13.695237988861713
2024-07-31,-19.317122111719925,13.973669,-6.000805741549778
2024-08-31,-34.51524679666521,13.97441,-15.119383959804544
2024-09-30,-20.847123380064808,13.974821,-6.918345401024725
2024-10-31,-23.717957304166404,13.974895,-8.640816668419031
2024-11-30,-40.88297273035481,13.974998,-18.93978396246215
2024-12-31,-91.18444448372303,13.97505,-49.12064651048528
2025-01-31,-72.76599765436725,13.975074,-38.06956887612865
2025-02-28,-78.27765397070698,13.975091,-41.376555990212275
2025-03-31,-77.49756461743593,13.975098,-40.908499517226694
2025-04-30,-84.46980560862013,13.975103,-45.09184172775142
2025-05-31,-97.23630427734238,13.975106,-52.75173997531046
2025-06-30,-73.3066764401821,13.975108,-38.39396231933997
2025-07-31,-51.7972077408366,13.975108,-25.48828109973267
2025-08-31,-87.18675637949248,13.975109,-46.7220102829262
2025-09-30,-64.60801448758887,13.975109,-33.174765147784036
2025-10-31,-62.5506751447945,13.975109,-31.94036154210741
2025-11-30,-93.82816925376163,13.975109,-50.70685800748769
