date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-230.0643823912783,40.98342,-121.64525976008434
2024-01-31,-207.73207820016083,36.493237,-110.04195211266241
2024-02-29,-225.302796428046,33.364944,-121.83570007362448
2024-03-31,-248.6572285394303,32.178734,-136.32284378411958
2024-04-30,-263.09406736094763,31.814516,-145.13063418030148
2024-05-31,-324.446561931034,31.707117,-181.98509013561014
2024-06-30,-238.202877695243,31.677288,-130.2508110135081
2024-07-31,-264.3873006515368,31.66877,-145.9648722656169
2024-08-31,-285.23009192203324,31.666433,-158.47148162874484
2024-09-30,-250.98939656211468,31.665773,-137.92732858057934
2024-10-31,-219.1058026973879,31.665594,-118.797243787317
2024-11-30,-249.17427979112176,31.665543,-136.8383510243923
2024-12-31,-533.4286942449734,31.66553,-307.39100446507484
2025-01-31,-519.2402156859017,31.665524,-298.8779201906548
2025-02-28,-499.8098298255777,31.665524,-287.2196886744604
2025-03-31,-540.7295545129185,31.665524,-311.77152348686485
2025-04-30,-550.7730860504361,31.665524,-317.7976424093754
2025-05-31,-663.3929697501756,31.665524,-385.3695726292191
2025-06-30,-488.7279840555801,31.665524,-280.57058121246183
2025-07-31,-548.2811243192615,31.665524,-316.30246537067063
2025-08-31,-593.4729014594417,31.665524,-343.41753165477877
2025-09-30,-529.7189919247022,31.665524,-305.1651859339351
2025-10-31,-488.86854591619635,31.665524,-280.65491832883157
2025-11-30,-578.5715768055172,31.665524,-334.4767368624241
