date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-118.20216482589072,17.072338,-64.09236374920265
2024-01-31,-122.78497444546989,16.525574,-67.06075517509443
2024-02-29,-128.9344827220129,16.214186,-70.87501525195162
2024-03-31,-125.7266854660814,19.783087,-67.52277656895548
2024-04-30,-126.17749931859132,19.165768,-68.04019261865112
2024-05-31,-135.53386653312478,18.56089,-73.89596393614073
2024-06-30,-144.6704893130451,18.147266,-79.54338674654898
2024-07-31,-124.68544594235132,18.57456,-67.38144321314638
2024-08-31,-154.77103943445763,18.820389,-85.33446785699415
2024-09-30,-110.36965947749326,18.792036,-58.704980977786235
2024-10-31,-145.88402275278378,18.606955,-80.08763172646884
2024-11-30,-110.09204797852513,18.56365,-58.62976844852254
2024-12-31,-268.52386014109976,18.627708,-153.66323242453413
2025-01-31,-262.1618511955753,18.68959,-149.82127444033713
2025-02-28,-288.5775009941003,18.675863,-165.67615509932884
2025-03-31,-269.307901561471,18.643389,-154.127385437615
2025-04-30,-270.14109384985926,18.632927,-154.63148553354836
2025-05-31,-288.3257085985171,18.6473,-165.53650468028945
2025-06-30,-306.3039678121169,18.657825,-176.31925021317957
2025-07-31,-268.43267334667894,18.655552,-153.59738333921464
2025-08-31,-327.29576817294276,18.648914,-188.9178952642698
2025-09-30,-237.61965647682035,18.64727,-135.1128858050375
2025-10-31,-308.9340245359621,18.649942,-177.90043757161388
2025-11-30,-254.20535110453892,18.652008,-145.0624071539648
