date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,32.34793370399143,9.280525,23.1209704007701
2024-01-31,3.4069762217576436,9.228628,5.735637044166037
2024-02-29,0.5814389035070491,8.430603,3.7211046007254454
2024-03-31,-1.5976350578101481,8.121279,2.28993051812458
2024-04-30,-4.473916435716637,7.907406,0.4786125752460433
2024-05-31,-5.632302362396522,7.680278,-0.3072702876771709
2024-06-30,-3.5193309220095217,7.5451202,0.9064494948136961
2024-07-31,3.741041612160868,7.4441595,5.22228872271339
2024-08-31,1.5492842385198748,7.363985,3.8751646154538437
2024-09-30,0.9504181629375137,7.3086176,3.4936980298731037
2024-10-31,3.5363002063088635,7.267581,5.0288126135619295
2024-11-30,-0.039657727815046506,7.237026,2.8710158014671
2024-12-31,8.182358609536639,7.215006,7.795417467891783
2025-01-31,-2.6841123714868105,7.1988153,1.2690587154135777
2025-02-28,-6.562219111488451,7.1869287,-1.0625598718918496
2025-03-31,-7.485948756073733,7.1782675,-1.620262119015944
2025-04-30,-12.677963658463035,7.17192,-4.738010218316957
2025-05-31,-14.342311600959317,7.1672745,-5.738477218220243
2025-06-30,-10.496914572627745,7.16388,-3.4325967950292835
2025-07-31,-1.4546012190704891,7.161396,1.9917977268859537
2025-08-31,-0.9551501995701903,7.1595783,2.290741161919873
2025-09-30,-7.2291030352345444,7.1582494,-1.4741619744915564
2025-10-31,-6.958533819448369,7.157277,-1.3122093057223658
2025-11-30,-9.939089865980215,7.156567,-3.1008271285877624
