date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-249.47733579920032,43.494728,-132.28850948122917
2024-01-31,-207.61420170666258,38.84369,-109.03104543806005
2024-02-29,-276.1605463887843,38.685867,-150.2219807187076
2024-03-31,-270.6337601571654,43.512432,-144.97528211053458
2024-04-30,-232.7750636468898,45.899967,-121.30505092922274
2024-05-31,-329.4700383403011,42.251328,-180.78149123538182
2024-06-30,-226.13999080426166,39.178326,-120.01266403059165
2024-07-31,-198.40635062020263,39.84093,-103.10743761516356
2024-08-31,-366.8943292375286,44.014767,-202.53069010233162
2024-09-30,-224.02810335225388,44.82202,-116.48805379907205
2024-10-31,-284.38557321803665,41.51529,-154.02522858963547
2024-11-30,-231.08337643974602,39.343105,-122.91278316517818
2024-12-31,-538.625828599183,40.89901,-306.81589327767387
2025-01-31,-539.6716813268586,44.209946,-306.1190297616913
2025-02-28,-604.2910074813706,44.000145,-344.9745468868936
2025-03-31,-579.6483867815648,40.918182,-331.4217587382504
2025-04-30,-504.06655664943656,39.63774,-286.58483717264534
2025-05-31,-694.7683576545973,41.76558,-400.1547825218355
2025-06-30,-493.39321679595594,44.280376,-278.32377950384307
2025-07-31,-456.43292228203467,43.194363,-256.5820071686593
2025-08-31,-772.0239812726754,40.47693,-447.0236176607
2025-09-30,-483.1301007984341,40.05246,-273.8570758294023
2025-10-31,-609.720375253122,42.497887,-348.83307010731755
2025-11-30,-513.1697642210307,44.198666,-290.2223922850598
