date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,433.41547703637445,70.752014,288.3500922673569
2024-01-31,250.63488876950913,35.759266,164.6846394308339
2024-02-29,208.5242670014129,9.594629,128.95241196361934
2024-03-31,148.6744280766727,10.088578,93.24008823104391
2024-04-30,251.2987029366145,13.949852,156.35916255786714
2024-05-31,157.0523415314572,22.739635,103.32725967809061
2024-06-30,201.658247132876,27.074697,131.82482708679345
2024-07-31,167.9693560536088,28.6875,112.256614013635
2024-08-31,237.72683620128728,27.261814,153.54082774921474
2024-09-30,176.47780179434307,25.403395,116.04803895624451
2024-10-31,251.8346079501755,23.92876,160.6722693630008
2024-11-30,236.3772127671299,23.46706,151.21315226812706
2024-12-31,494.3682691998514,23.643278,306.0782731501599
2025-01-31,414.21555496269315,24.12915,258.180992943131
2025-02-28,394.415809671322,24.5211,246.45792601122824
2025-03-31,280.82663452004437,24.696304,178.3745026312771
2025-04-30,488.62367023060926,24.665802,303.04052274841195
2025-05-31,297.6133912058651,24.545727,188.3863254339683
2025-06-30,391.58806124380897,24.432264,244.72574304969112
2025-07-31,328.47631640408486,24.376175,206.8362600038889
2025-08-31,462.3872646337228,24.376019,287.18276599916675
2025-09-30,331.42727762395714,24.40601,208.61877101620777
2025-10-31,444.27769610826294,24.437674,276.3416869017131
2025-11-30,365.29674393940184,24.455502,228.96024717693456
