date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,39.082799426782884,62.7852,48.56376008514688
2024-01-31,563.4931452165117,58.86624,361.6423844748777
2024-02-29,145.8584324181399,52.882114,108.66790483357437
2024-03-31,173.5675777291502,53.32491,125.47051032157215
2024-04-30,168.75956171657214,53.31048,122.57992907706242
2024-05-31,243.7839451642663,53.639412,167.7261318690676
2024-06-30,150.79350336629204,53.701607,111.95674433850081
2024-07-31,158.00235992364512,53.74018,116.2974887233521
2024-08-31,142.76583781947494,53.729233,107.15119618838906
2024-09-30,219.6757499240219,53.723263,153.29475545062894
2024-10-31,115.4501052246554,53.717793,90.75718090212722
2024-11-30,303.33980701990237,53.716694,203.49056138174123
2024-12-31,272.61761299782927,53.71653,185.05718011864386
2025-01-31,485.64164105809385,53.716843,312.8717228398124
2025-02-28,213.53704413862488,53.717014,149.60903335268176
2025-03-31,292.6067702323455,53.717094,197.05089952649226
2025-04-30,289.8626362147992,53.717106,195.40442483801036
2025-05-31,443.90971030902136,53.717102,287.83266738719504
2025-06-30,273.15823917640955,53.717094,185.3817808929307
2025-07-31,287.52319044336394,53.71709,194.00075165310332
2025-08-31,256.54991457591825,53.71709,175.4167861326359
2025-09-30,371.99270004448374,53.71709,244.6824574137752
2025-10-31,182.73381834175228,53.717087,131.1271264847877
2025-11-30,508.28970358457457,53.71709,326.4606595378297
