date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,57.351147132479355,23.561813,43.83541381201935
2024-01-31,17.332854863393546,23.724384,19.88946664118066
2024-02-29,26.03329953226767,23.67754,25.09099564953638
2024-03-31,12.203199997529207,23.888687,16.877395233502874
2024-04-30,27.966266591952575,24.002012,26.38056523776432
2024-05-31,29.05677369245687,24.10531,27.07618839149951
2024-06-30,26.450173688275147,24.250195,25.57018222352417
2024-07-31,21.43236940571843,24.377241,22.610318097288477
2024-08-31,36.844054699285934,24.509502,31.910234356131618
2024-09-30,28.430587072974646,24.650675,26.91862274396789
2024-10-31,11.627604967160622,24.791864,16.89330911982274
2024-11-30,18.971864601991232,24.938248,21.3584176427255
2024-12-31,29.587880595181968,25.089804,27.788650407585255
2025-01-31,21.104798763119607,25.245619,22.761126785947937
2025-02-28,34.21730629350253,25.407011,30.69318837967818
2025-03-31,3.953665852791719,25.574194,12.60187766566673
2025-04-30,33.99621379558513,25.741238,30.694223714973145
2025-05-31,29.337507721842066,25.90194,27.963280580676038
2025-06-30,22.676715349543958,26.050797,24.026347813241998
2025-07-31,22.1449909011111,26.18432,23.760722720598302
2025-08-31,51.71924966359378,26.299267,41.55125652423048
2025-09-30,33.45514648812036,26.398472,30.6324770072521
2025-10-31,-0.9068020985126637,26.483625,10.04936928715705
2025-11-30,15.264576746358436,26.557055,19.78156785567639
