date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,30.625081466863946,61.721363,43.06359410716915
2024-01-31,-45.349223962016396,59.834553,-3.2757136527225335
2024-02-29,410.05899737981133,58.85292,269.5765666407774
2024-03-31,303.51832725599536,57.178223,204.9822865605064
2024-04-30,284.89209904194865,56.858826,193.6787896986067
2024-05-31,265.24033232342236,56.67137,181.81274797803778
2024-06-30,287.52354458493505,56.580784,195.14644143296786
2024-07-31,242.54469154130732,56.5505,168.1470141282756
2024-08-31,252.6390242180214,56.53631,174.1979374647728
2024-09-30,325.890721110865,56.530273,218.14654280445845
2024-10-31,401.8044581326034,56.527878,263.6938256211391
2024-11-30,284.6800897975394,56.52684,193.41879072544745
2024-12-31,436.6175345306911,56.52641,284.5810839966129
2025-01-31,402.08336739867184,56.526234,263.8605150528506
2025-02-28,748.0462537518665,56.526154,471.4382144398406
2025-03-31,538.7130998047696,56.52612,345.83830872014204
2025-04-30,507.0657137388958,56.52611,326.84987326592045
2025-05-31,481.3968966408867,56.526108,311.4485810997664
2025-06-30,536.599035384869,56.526108,344.5698643461558
2025-07-31,429.9498244995766,56.5261,280.5803359076317
2025-08-31,464.5910772678777,56.526108,301.365089475961
2025-09-30,576.4704598937458,56.5261,368.4927171441332
2025-10-31,739.6503652192397,56.5261,466.4006603394295
2025-11-30,476.7966910964404,56.5261,308.68845586575
