date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-71.81394471188423,63.30389,-17.76681073582194
2024-01-31,-71.31792761126015,60.26333,-18.68542514585765
2024-02-29,-21.311580237432366,58.25656,10.51567751366851
2024-03-31,-40.2273865010642,56.737232,-1.441539017337739
2024-04-30,-72.09359959837386,56.021126,-20.84770867870205
2024-05-31,-80.91631939869643,55.599117,-26.310144727596764
2024-06-30,-71.53186247861822,55.42868,-20.747644937732453
2024-07-31,-87.68472361585779,55.360714,-30.466548967488308
2024-08-31,-103.08576970484764,55.33747,-39.71647303811854
2024-09-30,-106.69023008191296,55.329185,-41.882464236281564
2024-10-31,-34.36453505709643,55.326565,1.5119056442089374
2024-11-30,-41.34121406171421,55.325676,-2.674458432756065
2024-12-31,-164.64719833144835,55.325413,-76.65815389877135
2025-01-31,-182.29166439743796,55.325325,-87.2448678706405
2025-02-28,-132.70097757484282,55.325302,-57.49046531382659
2025-03-31,-172.00673895158806,55.3253,-81.07392404722236
2025-04-30,-205.83327118594974,55.3253,-101.36984338783937
2025-05-31,-209.44854043725536,55.3253,-103.53900493862274
2025-06-30,-179.03910539462228,55.3253,-85.2933439130429
2025-07-31,-209.84301932240496,55.3253,-103.7756922697125
2025-08-31,-239.52420575155182,55.3253,-121.58440412720063
2025-09-30,-255.8137058018965,55.3253,-131.35810415740744
2025-10-31,-130.35571815279334,55.3253,-56.08331156794553
2025-11-30,-165.16735619891494,55.3253,-76.9702943956185
