date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,233.51556264248293,25.113237,150.15463234714747
2024-01-31,96.43292653258928,24.981503,67.85235731420688
2024-02-29,166.9632593217357,24.874708,110.12783905403995
2024-03-31,133.6557756747531,24.921867,90.16221254382891
2024-04-30,161.30869371616097,24.909739,106.74911202742608
2024-05-31,104.22128024443826,24.90568,72.49503983703161
2024-06-30,163.72284325334354,24.90708,108.19653840287282
2024-07-31,119.47428779371883,24.906116,81.64701984267417
2024-08-31,165.22277079912973,24.905865,109.09600855644317
2024-09-30,114.5376600494648,24.905836,78.68493066255242
2024-10-31,161.48006147458182,24.905746,106.8503352779986
2024-11-30,98.37013276676554,24.90572,68.98436756289135
2024-12-31,286.5340761248602,24.905706,181.88272880937654
2025-01-31,234.20237217897684,24.905695,150.48370167347497
2025-02-28,302.7154945391523,24.905691,191.5915731822316
2025-03-31,230.02675974489506,24.90569,147.97833135200295
2025-04-30,288.2648440466912,24.90569,182.92118193308065
2025-05-31,177.6209278717501,24.905685,116.53483127444166
2025-06-30,301.89994855413835,24.905685,191.1022436838746
2025-07-31,221.12669480418998,24.905685,142.63829143390558
2025-08-31,308.2361012772127,24.905685,194.9039353177192
2025-09-30,201.8355221350443,24.905685,131.0635878324182
2025-10-31,295.70781743373374,24.905685,187.38696501163184
2025-11-30,172.8587283494637,24.905685,113.6775115610698
