date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,144.93602275212066,97.55787,125.98476123428021
2024-01-31,-567.1692150954041,93.6098,-302.8576089217444
2024-02-29,-700.5703986140863,90.04411,-384.324592378901
2024-03-31,-791.1097907492831,89.27393,-438.9562987964937
2024-04-30,-498.323892624863,89.17417,-263.3246654699373
2024-05-31,-683.6550339295267,89.28467,-374.47915317021597
2024-06-30,-599.1046878730821,89.328896,-323.7312529704313
2024-07-31,-936.5782460445389,89.3441,-526.2093072458639
2024-08-31,-662.1319142211127,89.343185,-361.5418743627457
2024-09-30,-693.2125960069258,89.34178,-380.1908441947316
2024-10-31,-586.0069867610018,89.34089,-315.86783722872025
2024-11-30,-735.0623348890462,89.340744,-405.30110332600583
2024-12-31,-1048.013233264638,89.340744,-593.071642351361
2025-01-31,-1334.6168459145174,89.34079,-765.0337908678022
2025-02-28,-1537.0661516132309,89.3408,-886.503370472333
2025-03-31,-1704.7803690883675,89.3408,-987.1319009574149
2025-04-30,-1100.113361351666,89.3408,-624.3316963153942
2025-05-31,-1450.0422726226836,89.3408,-834.2890430780047
2025-06-30,-1246.1637488569972,89.3408,-711.9619288185928
2025-07-31,-1944.3827306628368,89.3408,-1130.8933179020967
2025-08-31,-1373.659165306889,89.3408,-788.4591786885279
2025-09-30,-1476.6744890610498,89.3408,-850.2683729410244
2025-10-31,-1300.3508341949191,89.3408,-744.474180021346
2025-11-30,-1592.0421674164925,89.3408,-919.48897995429
