date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,97.1965554793659,23.054838,67.53986855983634
2024-01-31,117.32994597364471,23.298021,79.71717668300275
2024-02-29,98.29534233627517,23.679663,68.4490710557568
2024-03-31,98.04171036020978,24.221394,68.51358384094276
2024-04-30,95.79553174350345,24.41798,67.24451093300392
2024-05-31,92.68599543626264,24.597446,65.45057602915261
2024-06-30,107.50223341771985,24.740385,74.39749445431843
2024-07-31,112.65746526744913,24.82483,77.52441080109448
2024-08-31,100.60350737419509,24.890013,70.31810952095259
2024-09-30,88.69803309443012,24.936596,63.193458795561874
2024-10-31,96.08523531308774,24.968206,67.63842394084335
2024-11-30,85.18617841971765,24.991194,61.1081851325801
2024-12-31,163.83376215392315,25.00743,108.30322894152381
2025-01-31,176.2767125566749,25.018827,115.77355870008161
2025-02-28,175.55815793102028,25.026962,115.3456798614564
2025-03-31,170.9687880973356,25.032717,112.59436013104539
2025-04-30,163.1253469619154,25.036785,107.88992241817706
2025-05-31,158.67219556612275,25.039675,105.21918743397296
2025-06-30,186.00701696709473,25.04172,121.62089852711962
2025-07-31,195.30130718583507,25.043167,127.1980515386739
2025-08-31,176.96256246741862,25.044195,116.19521574125439
2025-09-30,155.29638431122956,25.044926,103.19580067188177
2025-10-31,171.13759958694536,25.045439,112.7007358309636
2025-11-30,150.4740428575706,25.045803,100.30274675183483
