date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,167.45706477725207,31.876797,113.22495793678581
2024-01-31,17.04271543147435,31.941729,23.002320695652188
2024-02-29,117.3160516577914,32.6158,83.4359509562227
2024-03-31,97.11958249179895,33.78555,71.78596973281131
2024-04-30,94.55396870525469,34.08661,70.36702477784031
2024-05-31,131.43626728862955,34.38621,92.61624550348779
2024-06-30,100.57518052071302,34.615498,74.19130734807234
2024-07-31,91.93748722139708,34.731567,69.05511909522838
2024-08-31,98.54002631990012,34.81843,73.05138872437415
2024-09-30,96.44865616521479,34.876057,71.81961693979049
2024-10-31,87.00167412012343,34.911606,66.1656469967933
2024-11-30,84.69378528472288,34.93588,64.79062305376829
2024-12-31,190.05257808825672,34.951717,128.01223399437248
2025-01-31,129.08942598144787,34.96197,91.43844448352205
2025-02-28,187.97216391394937,34.968773,126.77080807584765
2025-03-31,151.7091300874938,34.97322,105.01476638257441
2025-04-30,139.47797567767847,34.976128,97.67723626567691
2025-05-31,215.41957049889368,34.978043,143.24295991255642
2025-06-30,162.31871492086862,34.979298,111.3829481984318
2025-07-31,140.67629406918442,34.980118,98.39782375138614
2025-08-31,153.21884845252245,34.98066,105.92357286545878
2025-09-30,159.02858118994027,34.981014,109.40955460538261
2025-10-31,146.08504868531475,34.981243,101.64352665534167
2025-11-30,146.52222517869632,34.981396,101.90589358652687
