date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-351.62863311512757,43.53247,-193.5641912063568
2024-01-31,-53.51705035525609,47.34091,-13.173865085590172
2024-02-29,-147.60262638252462,46.21435,-70.07583516789367
2024-03-31,-152.9520511473146,44.47017,-73.98316191702645
2024-04-30,-203.72441817145938,45.647503,-103.97565012467737
2024-05-31,-146.92211403452637,45.160637,-70.08901365997363
2024-06-30,-169.50547343313653,44.70507,-83.82125548017
2024-07-31,-122.08464147295807,45.064453,-55.225003252305115
2024-08-31,-176.38760311062242,44.87687,-87.88181342276994
2024-09-30,-159.11131496691848,44.763832,-77.56125614323703
2024-10-31,-185.18251227706025,44.870262,-93.1614025078377
2024-11-30,-134.41148194705676,44.802624,-62.72584005019206
2024-12-31,-450.93598090867204,44.776436,-252.65101458585264
2025-01-31,-332.8226696166318,44.80702,-181.77079407649762
2025-02-28,-347.4540202341794,44.783703,-190.55893138184064
2025-03-31,-346.76531793782965,44.778286,-190.14787675207768
2025-04-30,-461.4579152998934,44.786785,-258.9600343667036
2025-05-31,-341.20349592105146,44.779022,-186.81048790297265
2025-06-30,-385.5857448425717,44.778145,-213.44018820803325
2025-07-31,-295.3909611971417,44.78042,-159.3224082154774
2025-08-31,-412.0670707416347,44.7779,-229.32908102225133
2025-09-30,-346.38154584073436,44.777866,-189.91778134050017
2025-10-31,-422.41718644800477,44.778442,-235.53893491567786
2025-11-30,-318.9525354656412,44.777645,-173.46046285348137
