date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,225.7593889194562,40.515537,151.66184825645888
2024-01-31,518.8876707384994,49.283665,331.04606908738674
2024-02-29,307.60374875328534,56.77538,207.27240092433448
2024-03-31,402.5421007919315,61.478573,266.1166892318728
2024-04-30,356.25652691866725,69.1762,241.42439687934976
2024-05-31,399.47388021462626,77.339775,270.6202393073646
2024-06-30,339.6803687118835,86.451675,238.38889063020625
2024-07-31,316.0835138967268,97.5595,228.6739082342763
2024-08-31,393.6629030287238,110.94275,280.5748437154276
2024-09-30,341.0397561238037,127.69136,255.70039938961426
2024-10-31,426.275563806596,149.52083,315.57366881984626
2024-11-30,392.19122826583373,179.18805,306.98996126369946
2024-12-31,661.4111989197661,221.81671,485.57340392217213
2025-01-31,780.1638921052387,287.4003,583.0584564179284
2025-02-28,610.949269411371,397.06332,525.3948942884242
2025-03-31,796.4939761793781,598.92395,717.4659657857519
2025-04-30,706.5367924351357,1005.07825,825.9533864962377
2025-05-31,791.7357093319997,1858.9644,1218.627179993731
2025-06-30,671.6713415590909,3657.713,1866.0880100135796
2025-07-31,626.7810878514179,7466.7,3362.7488284921005
2025-08-31,781.6176354442757,15512.538,6673.985717985315
2025-09-30,676.8076493225126,32342.225,13342.974238031007
2025-10-31,827.5100510989582,67414.34,27462.244311909373
2025-11-30,733.5357308746808,139449.4,56219.88315727481
