date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,127.68819880571094,20.375774,84.76322884610967
2024-01-31,56.7042516866434,20.934458,42.396334123558304
2024-02-29,30.61245588420883,21.070099,26.79551308130655
2024-03-31,0.26777763134358423,21.608932,8.804239386118162
2024-04-30,29.734478368420838,21.773506,26.550090059077405
2024-05-31,32.67047158724984,21.885416,28.356449555438285
2024-06-30,68.87035218759874,21.981995,50.1150093548566
2024-07-31,-4.463442648041564,22.029938,6.133909890301038
2024-08-31,20.590824899104973,22.062325,21.17942513050302
2024-09-30,8.418393057841477,22.084145,13.884694053088676
2024-10-31,20.015478393783752,22.097046,20.848105586380115
2024-11-30,9.045534668578345,22.105455,14.269502960570835
2024-12-31,74.25485734933596,22.110838,53.39724996563185
2025-01-31,50.12905732858708,22.11419,38.92310986559707
2025-02-28,38.74483570614567,22.116337,32.09343615269131
2025-03-31,-23.646178168818963,22.117699,-5.340627624252804
2025-04-30,24.974413801857725,22.118557,23.832070880907114
2025-05-31,34.03278385207236,22.119106,29.26731320980299
2025-06-30,110.37071541767196,22.119453,75.07021043193862
2025-07-31,-29.509691938582307,22.11967,-8.857946243776826
2025-08-31,25.179649115605923,22.11981,23.955713701846463
2025-09-30,0.816142619545495,22.1199,9.33764604383423
2025-10-31,19.15040082082524,22.119957,20.33822385278567
2025-11-30,2.471830763999911,22.119991,10.331095170130904
