date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,34.136083546601895,17.35979,27.425566448761916
2024-01-31,26.073266148812884,17.246038,22.542375254778452
2024-02-29,8.44079263462518,16.769337,11.772210165583456
2024-03-31,-5.651025019528481,16.436031,3.1837978110063
2024-04-30,10.922297876219009,16.340958,13.089761877739463
2024-05-31,16.004656696247437,16.320099,16.13083347316228
2024-06-30,23.30362556841175,16.32397,20.511763563550712
2024-07-31,4.935403258201848,16.327873,9.492391342280728
2024-08-31,10.53878589596453,16.329859,12.855215335643903
2024-09-30,-0.5594168090397211,16.33032,6.1964782486215775
2024-10-31,3.3490180076334566,16.330357,8.54155344374023
2024-11-30,-7.827080499985877,16.330301,1.8358724046593524
2024-12-31,5.093783622469447,16.33027,9.588378480366433
2025-01-31,2.59743665923597,16.330257,8.090565057217606
2025-02-28,7.580241045925406,16.330256,11.080246735556951
2025-03-31,-26.49510137215394,16.330256,-9.364958715290655
2025-04-30,-0.9647339285555674,16.330257,5.953262704542685
2025-05-31,8.248148521847991,16.330257,11.48099217478482
2025-06-30,25.554163729024665,16.330257,21.864601299090822
2025-07-31,-10.199281738884,16.330257,0.4125340183456254
2025-08-31,8.083706137370413,16.330257,11.382326744098272
2025-09-30,-10.232348125725226,16.330257,0.3926941862408899
2025-10-31,-4.44529550219916,16.330257,3.8649257603565292
2025-11-30,-28.503728164649523,16.330257,-10.570133837113687
