date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,345.68914186482505,88.75721,242.91636903002782
2024-01-31,522.885671089025,85.56987,347.9593498885224
2024-02-29,334.66455691739617,83.0164,234.00529619267402
2024-03-31,361.20922684852474,80.865364,249.07168173899765
2024-04-30,336.1916569654962,80.233185,233.8082673421395
2024-05-31,229.28208768854557,79.8515,169.50985396200429
2024-06-30,211.0033494468433,79.66677,158.4687184235991
2024-07-31,294.1795989694613,79.58835,208.3430998815547
2024-08-31,268.6749227237927,79.54858,193.02438493920724
2024-09-30,339.5925975519554,79.529976,235.5675492690883
2024-10-31,340.71052169885456,79.52137,236.23486099294556
2024-11-30,295.98763605879003,79.51723,209.3994721229449
2024-12-31,585.6551545613083,79.51528,383.1992050262137
2025-01-31,632.8249405017662,79.51437,411.50071419424813
2025-02-28,509.98689752247714,79.51393,337.7977110232519
2025-03-31,585.5477828035746,79.513725,383.13416017591913
2025-04-30,601.4970237545698,79.513626,392.703664692195
2025-05-31,400.2760776789591,79.51358,271.97107988069087
2025-06-30,379.9336666573745,79.51356,259.76562373099694
2025-07-31,543.1122337472453,79.51355,357.6727601702222
2025-08-31,471.43905364363695,79.51354,314.6688502007085
2025-09-30,572.1851011821257,79.51354,375.1164787238018
2025-10-31,565.5583788520413,79.51354,371.14044532575116
2025-11-30,469.7314456858211,79.51354,313.644285426019
