date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,77.79089999093294,21.8628,55.419660043082715
2024-01-31,-129.60182705422793,21.678144,-69.08983825981947
2024-02-29,-186.01510892569473,21.750124,-102.90901595508724
2024-03-31,-162.99576723219025,21.825272,-89.06735112453143
2024-04-30,-166.8853352466154,21.824957,-91.40121781819629
2024-05-31,-153.34505665366763,21.840548,-83.27081458607265
2024-06-30,-137.26876794901406,21.850117,-73.62121426824876
2024-07-31,-208.52575585845682,21.853119,-116.37420538427574
2024-08-31,-162.35288730066534,21.856155,-88.66927022219608
2024-09-30,-183.74481708511863,21.857857,-101.50374716940614
2024-10-31,-164.29367948645188,21.858727,-89.83271651908059
2024-11-30,-201.1830334504845,21.859339,-111.96608475687516
2024-12-31,-259.41562074265624,21.859688,-146.9054969420537
2025-01-31,-333.4527402297432,21.859892,-191.32768757198897
2025-02-28,-406.38320190489713,21.860018,-235.08591403234257
2025-03-31,-353.6937102419638,21.860092,-203.47218947067876
2025-04-30,-363.40651936611386,21.860138,-209.29985587168247
2025-05-31,-344.29709860193117,21.860165,-197.83419292275536
2025-06-30,-300.9399759199042,21.86018,-171.8199135914933
2025-07-31,-426.41989384230055,21.86019,-247.10786053023384
2025-08-31,-344.7336434760851,21.860195,-198.09610744948162
2025-09-30,-391.5101392735846,21.8602,-226.1620030206327
2025-10-31,-349.591218545574,21.860203,-201.01064963015202
2025-11-30,-422.7290340742173,21.860203,-244.89333894733798
