date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,215.5485417672603,33.832623,142.86217464379123
2024-01-31,253.18930209228972,34.28683,165.6283134254788
2024-02-29,144.69545564107023,33.843918,100.35484052331401
2024-03-31,175.96820210374338,34.49247,119.37790974948967
2024-04-30,156.33540966124468,34.580288,107.63336097008666
2024-05-31,206.57006179058484,34.627827,137.79316755988557
2024-06-30,160.5148193639633,34.721394,110.19744905246002
2024-07-31,165.7199470555891,34.751476,113.3325591299599
2024-08-31,146.64893323228267,34.773827,101.89889057901804
2024-09-30,143.46817120616242,34.79192,99.9976707977331
2024-10-31,148.15336353927125,34.801014,102.81242351144117
2024-11-30,157.9154385019086,34.80734,108.672198586985
2024-12-31,305.9669294305101,34.811565,197.5047840087089
2025-01-31,330.49324562941894,34.814075,212.22157794710935
2025-02-28,241.27363246936198,34.81574,158.69047476207373
2025-03-31,308.0372380598348,34.816807,198.74906536245118
2025-04-30,257.0415757328532,34.817474,168.15193499507077
2025-05-31,353.4829415618536,34.817905,226.0169271075223
2025-06-30,283.7736690784852,34.81818,184.19147329004767
2025-07-31,289.26151958994666,34.818356,187.48425416882395
2025-08-31,270.05279926597825,34.81847,175.95906775081008
2025-09-30,256.79623886197174,34.818542,168.00516011863567
2025-10-31,257.61765110264173,34.81859,168.498026536524
2025-11-30,288.28703256042013,34.818615,186.89966590160853
